id,ACTION
219,0.947487237529936
220,0.9810677426848267
221,0.8235928243206625
222,0.9850074249834377
223,0.9341458032704357
224,0.9200069201719638
225,0.9650369779094369
226,0.7006718282322377
227,0.9099802334355225
228,0.9999393382352941
229,0.9725022334268194
230,0.9962860728118194
231,0.9108723355583599
232,0.8186544992598802
233,0.9636604414618674
234,0.7319496903271139
235,0.9660878435830749
236,0.9042100232847361
237,0.9996963622291023
238,0.9965226864442761
239,0.8922247629483556
240,0.9942656278363747
241,0.9622482585945176
242,0.9104879401168725
243,0.5129079999568219
244,0.9944583297124029
245,0.9634857447541688
246,0.9883368763391017
247,0.9909231666862831
248,0.9868186319127585
249,0.97031138486486
250,0.9967983417033176
251,0.96702917580309955
252,0.787232604150737
253,0.9824660215734471
254,0.9745345684263578
255,0.9741912335565133
256,0.955775860164036
257,0.9585864561135448
258,0.9247292433293997
259,0.9770275047872313
260,0.9797911624347568
261,0.9778222133674969
262,0.9651892012144845
263,0.9500345511811079
264,0.9925734441070647
265,0.9975230647591371
266,0.967570188358061
267,0.9950158795495464
268,0.925969623564188
269,0.97031138486486
270,0.9757295418121309
271,0.9947546408386391
272,0.9410969432992401
273,0.9868452335115715
274,0.8194668189696954
275,0.9686633592506158
276,0.9608484865886073
277,0.9732404442463013
278,0.9758605709478342
279,0.9851747807924954
280,0.9924731778134639
281,0.9804597195009953
282,0.9952458473066021
283,0.8764597655286837
284,0.99872776380919
285,0.9694415232158314
286,0.949294889083692
287,0.9778332186118972
288,0.9214717074367748
289,0.9891983425190511
290,0.9975230647591371
291,0.8679043992493587
292,0.925246025089758
293,0.9818561805897617
294,0.9363390942433795
295,0.9786610233387384
296,0.35721522593474386
297,0.6247589058334528
298,0.9437584461879038
299,0.5554571398880188
300,0.9609872536485832
301,0.8072037910567843
302,0.9832625470382053
303,0.910289902688371
304,0.901711935498816
305,0.9882247841114327
306,0.9491373275469508
307,0.9885864746479922
308,0.9836690063378639
309,0.9771326975267774
310,0.9627978658494345
311,0.9673900939092526
312,0.9376366308941827
313,1
314,0.9982542844595643
315,0.9835360306379543
316,0.9895419044391562
317,0.8675621279068892
318,0.9770272314262293
319,0.9975392247408988
320,0.9535801325292801
321,0.9444472501048023
322,0.3560311814006712
323,0.9743699264213668
324,0.9662664368842202
325,0.9636890150319318
326,0.6839777508402259
327,0.939933157372052
328,0.979906959693367
329,0.9361195652482378
330,0.9995822900000318
331,0.9899811044679419
332,0.9852414563030204
333,0.9919462368997947
334,0.970859393846505
335,0.9939063387064743
336,0.989265488256105
337,0.9582937961627953
338,0.9165608744004071
339,0.9804190898252231
340,0.9409607812794245
341,0.9541210100874215
342,0.999167581198736
343,0.8545319019037181
344,0.9879490803611003
345,0.9688318897407493
346,0.939349600549185
347,0.9811827410555827
348,0.9372404043063476
349,0.9897500821050699
350,0.9726092927016632
351,0.9247081227939786
352,0.9779345788243349
353,0.9939151302041864
354,0.6837948755478211
355,0.9638117627393396
356,0.958986934226169
357,0.7974579917194438
358,0.9646596840744136
359,0.9918126319710645
360,0.8292892131618861
361,0.9662384378331236
362,0.9767718010093568
363,0.9928151108571395
364,0.8571934352205489
365,0.9737455549939997
366,0.9617547969374631
367,0.959646645444162
368,0.9931179860730595
369,0.9747478342580316
370,0.9850964755613796
371,0.9854055168965533
372,0.9696377463084546
373,0.9601811675321593
374,0.53281640133737
375,0.9535386071660569
376,0.9789762125857159
377,0.6359188567306524
378,0.9886064453096339
379,0.9901265582401082
380,0.7896335993069964
381,0.8985691584334305
382,0.9988848182481236
383,0.9926529229501491
384,0.9641204137707988
385,0.9663080395565744
386,0.9722783801888448
387,0.9328604995638095
388,0.9680920852758391
389,0.9952418097626976
390,0.9672867582987624
391,0.9840183061861733
392,0.972147030028112
393,0.967161554831148
394,0.9919725421556798
395,0.8002892916616778
396,0.9927821824129949
397,0.9942046912604268
398,0.9659522757726574
399,0.9763055264934511
400,0.9789333389045497
401,0.9724667774168042
402,0.9692085530185245
403,0.9818109778923076
404,0.9799957306820772
405,0.9817992671690186
406,0.8942164829970993
407,0.979571053475493
408,0.9697571983872694
409,0.9854055168965533
410,0.9932439123461771
411,0.9956110431591014
412,0.8577356433947384
413,0.9196178727953612
414,0.9522755087436042
415,0.9916087454731741
416,0.983512770026491
417,0.9751489430638387
418,0.9588551341646031
419,0.8933792630236287
420,0.9366218645431816
421,0.9584104350939939
422,0.9530894875740417
423,0.8933340303993342
424,0.8670824092002616
425,0.986449347913621
426,0.999533123804134
427,0.9721484185258616
428,0.9985766849830472
429,0.9424942646647275
430,0.9908451690194484
431,0.9741986992910033
432,0.950033171619273
433,0.966868630999252
434,0.9831581976529794
435,0.9695447518035631
436,0.9944797863352741
437,0.9977871909245261
438,0.7501937453964601
439,0.9615984262672618
440,0.5948933118521453
441,0.9547310047101467
442,0.9894422667341751
443,0.9805706653078423
444,0.9899811044679419
445,0.8469095731013758
446,0.9964383905243106
447,0.9408441504079135
448,0.9882586870957819
449,0.9925216596444021
450,0.9953290156451536
451,0.4808062663069238
452,0.9819604872957781
453,0.9710728344357278
454,0.8983447352677609
455,0.9411447160216505
456,0.9752876163877848
457,0.9814563854201347
458,0.9398862218902407
459,0.9761489696145649
460,0.7552191496131915
461,0.8461361280435254
462,0.987566738182315
463,0.9861072241328175
464,0.9870751934721885
465,0.9987310543516121
466,0.9996778980823099
467,0.48182251520998925
468,0.9503146787490245
469,0.9891355975630544
470,0.9787501282890881
471,0.9616773392197255
472,0.9528169965493256
473,0.9962348424131786
474,0.9819131397769842
475,0.995295397121465
476,0.9866899261063223
477,0.944302988836578
478,0.9690278905346019
479,0.9805378255898923
480,0.9791053014726239
481,0.9668009571950681
482,0.9495424347824819
483,0.9588104890437559
484,0.999167581198736
485,0.9904022939201618
486,0.9521273158780544
487,0.9059718561632439
488,0.967142850842192
489,0.9883823816123464
490,0.9521273158780544
491,0.9606507427523631
492,0.9842072224010504
493,0.881762690108888
494,0.9940433446977354
495,0.9853517382929209
496,0.9561242524034077
497,0.9601367122362217
498,0.9818592909793924
499,0.9607118155804795
500,0.9300240933456119
501,0.9581524049706506
502,0.8913979214895945
503,0.9140136366070624
504,0.9945276842603128
505,0.9757504818299195
506,0.9608805905479799
507,0.9606940749209745
508,0.9627285313233566
509,0.9644773478081418
510,0.38685566415832334
511,0.9915989254650014
512,0.9160974318504881
513,0.9450921388625521
514,0.8559080387117443
515,0.9837907423700994
516,0.9764039932166877
517,0.9624092416274612
518,0.9569633140340151
519,0.964840334873285
520,0.7147146147822951
521,0.9961983114012793
522,0.8942660072609888
523,0.9800000198378395
524,0.37433883357410813
525,0.932772418918065
526,0.4787340105339847
527,0.9683393307434134
528,0.9677554854081105
529,0.92800979710065
530,0.974993350249534
531,0.9709370137869606
532,0.9982542844595643
533,0.9808234927167055
534,0.9337525379729784
535,0.97807047471267206
536,0.9932961264947655
537,0.9776275197047072
538,0.9877948746813551
539,0.9909231666862831
540,0.9747980964592536
541,0.9746408470226434
542,0.9741123492827557
543,0.8613781185162143
544,0.980877930361348
545,0.9137696910690745
546,0.9821176810113761
547,0.6490299522960951
548,0.8969115941411199
549,0.9878921178451202
550,0.957997780716376
551,0.9771605924671635
552,0.9079012341330884
553,0.967139471568403
554,0.9103301552201029
555,0.9851747807924954
556,0.9925756061339058
557,0.9139394790444398
558,0.9393318534737086
559,0.9763782767879157
560,0.996146514253881
561,0.9368939417619898
562,0.9957627446241136
563,1
564,0.9715978565654354
565,0.989338943094454
566,0.9165817215288193
567,0.9442128645782671
568,0.8456881664609178
569,0.993094266998898
570,0.9355424611864477
571,0.6754730861537708
572,0.9259133046072945
573,0.8465098586711475
574,0.8778532422279383
575,0.9875502094636786
576,0.996724601290439
577,0.9749336505880344
578,0.9644163630671087
579,0.8908218288149924
580,0.9384158307809226
581,0.989811492052754
582,0.9726184013803388
583,0.9911966830271381
584,0.983686095114971
585,0.9925070572413466
586,0.9420476016488568
587,0.9859623052020712
588,0.9648608083745406
589,0.9205858814704385
590,0.9854819635179805
591,0.9569902216742253
592,0.9419556557947422
593,0.7876503768255178
594,0.954824424624975
595,0.9701341482271921
596,0.968677988093891
597,0.9759681077339232
598,0.9568392277572805
599,0.9242588674839468
600,0.9969117963953409
601,0.9930962560893501
602,0.9200069201719638
603,0.9952370426633735
604,0.975611859392293
605,0.9839697158349496
606,0.9764913449651126
607,0.9636165755224833
608,0.9355780089932376
609,0.9584032191110781
610,0.9469791047993701
611,0.9658859724998294
612,0.8796174080490399
613,0.9828611171021107
614,0.9159216278836951
615,0.9425855721802663
616,0.776891005241996
617,0.9481052522307407
618,0.91429670239172
619,0.9742684778323945
620,0.9240977597475415
621,0.971382705425167
622,0.9859269880533414
623,0.9970157132957882
624,0.9530842586577165
625,0.9839697158349496
626,0.9981871781061723
627,0.9566373945047095
628,0.9345442353114343
629,0.9569985174417743
630,0.9939085634459247
631,0.9960986710877912
632,0.9878138938809138
633,0.996724601290439
634,0.9974038058761836
635,0.9162015654302044
636,0.9965738688822812
637,0.9685452731797751
638,0.9456860114120951
639,0.965588508034526
640,0.9778024906040959
641,0.967365145228126
642,0.9581412830387023
643,0.9828146622522705
644,0.9343546812681083
645,0.9874459305954988
646,0.8378066131315358
647,0.938030712228869
648,0.8227708896212672
649,0.9819537794038012
650,0.8452646626587123
651,0.9753957490621679
652,0.9905295370688987
653,0.6854889907055449
654,0.9275997475310465
655,0.9567814508254495
656,0.9779582240675014
657,0.9521299323183968
658,0.9714737704261236
659,0.9026013853197733
660,0.9674333231451967
661,0.9588082628901868
662,0.9364244403355605
663,0.9513156910339141
664,0.9785945958610667
665,0.9119615022926282
666,0.8104867950280884
667,0.869285728006162
668,0.9781736812404488
669,0.9736959140051318
670,0.9275583615846282
671,0.8985970659708511
672,0.9279948580666628
673,0.5873763821788054
674,0.9837947843397683
675,0.9513469228417947
676,0.9618146526823722
677,0.8548457806548718
678,0.9949811660623499
679,0.9824456531610694
680,0.9534158971598804
681,0.8837143267112312
682,0.7791334685142296
683,0.9688445782080126
684,0.965457359687437
685,0.9816345567164277
686,0.9073197451021396
687,0.9813671349650555
688,0.9707100133258143
689,0.9867494024602012
690,0.9990862871516404
691,0.9519203120307229
692,0.9630936502320742
693,0.8860667639283357
694,0.9755426703759716
695,0.9787739317936371
696,0.951446095569496
697,0.9749302357628326
698,0.939238107096353
699,0.9589148569329813
700,0.9918126319710645
701,0.9322779363693959
702,0.9963820973354347
703,0.9718965201768887
704,0.8955139008228149
705,0.8145063070123136
706,0.9194825648156851
707,0.9647387653162014
708,0.9635844053931945
709,0.9752466340154324
710,0.9845656397694542
711,0.8131182781867995
712,0.9887231216926868
713,0.9944345562053475
714,0.9907082031475355
715,0.9887310938352989
716,0.9267439576054428
717,0.8207261905707508
718,0.9481052522307407
719,0.9256756668042248
720,0.9427926967432891
721,0.9763394341734918
722,0.975042513901011
723,0.9741514464491446
724,0.9579963915465761
725,0.9721161467812476
726,0.9287773461011953
727,0.9801361561396346
728,0.9835019809317924
729,0.9687062720835978
730,0.9473476197214395
731,0.9460784604483504
732,0.9622715127334317
733,0.9671687728443187
734,0.9893181978392519
735,0.8840632630283428
736,0.7332577965983585
737,0.9714447036072734
738,0.9538812422238444
739,0.9795739976659148
740,0.9990914560640647
741,0.971549869545899
742,0.9799631489274677
743,0.9666407261235752
744,0.977050851643698
745,0.993607119108735
746,0.978977263603567
747,0.993221695382807
748,0.9867494024602012
749,0.9818726011984458
750,0.9937402667461768
751,0.9279051711321703
752,0.9568814998290326
753,0.9885864746479922
754,0.9816159639190793
755,0.9956317041144273
756,0.9142273656936329
757,0.9904445719329402
758,0.9630985465651325
759,0.9798490732381946
760,0.982231432727766
761,0.9203519873053078
762,0.9747520547403417
763,0.9110704811578189
764,0.9244540764557008
765,0.9607083292886905
766,0.9807818867674827
767,0.9289901577993934
768,0.9658438624780483
769,0.9248740373280148
770,0.9833163536286194
771,0.9621210477752798
772,0.9307626723632529
773,0.9733379743525552
774,0.9507965032781952
775,0.9865104580613794
776,0.7123629678455111
777,0.9732911123820006
778,0.982654151294096
779,0.9595850759372686
780,0.931640315744077
781,0.9601811675321593
782,0.9677277425946504
783,0.9865209008137071
784,0.9801877039732839
785,0.8705303680311565
786,0.9873679641386925
787,0.9872900144425031
788,0.9423177444555438
789,0.9901253686957231
790,0.884269410785517
791,0.9082345156853436
792,0.9956906814998997
793,0.9514471991026539
794,0.9477507541830801
795,0.9494813912180384
796,0.9774763295613937
797,0.9563307715715156
798,0.9757178299465592
799,0.6414864934292126
800,0.9830711572932729
801,0.95872507974501
802,0.9872710457218912
803,0.9951963580013075
804,0.9543181963666757
805,0.9730472895591747
806,0.9887231216926868
807,0.8754128619983033
808,0.8766738910426645
809,0.9428979421195328
810,0.9658859724998294
811,0.9802668201878585
812,0.6278148150965378
813,0.9761198528188476
814,0.9588551341646031
815,0.9104879401168725
816,0.9728173948597084
817,0.9931214339566662
818,0.9487505580389932
819,0.9595622112826758
820,0.9519989332381874
821,0.9593099639700281
822,0.9811836510471161
823,0.9781288660498497
824,0.9544184415121734
825,0.9463096505181606
826,0.9394208566196937
827,0.976273560463524
828,0.9794903238783009
829,0.979461242018279
830,0.998264737558041
831,0.9064661657035857
832,0.9761640724706603
833,0.9700641820478642
834,0.9263499427231575
835,0.9248927104462196
836,0.9863971181331559
837,0.9743696188857608
838,0.9354698043890294
839,0.9153585027726702
840,0.887037985882634
841,0.9257261007954231
842,0.9792303636785372
843,0.9850173015847509
844,0.9954832740733615
845,0.9772226342500195
846,0.9941716945026641
847,0.9511062060964182
848,0.9838915082050615
849,0.961480776176334
850,0.6726768612712823
851,0.9836935803392964
852,0.9125618741469962
853,0.9588415250813271
854,0.6450491332156402
855,0.9947441091087
856,0.9924130682536736
857,0.974021922796106
858,0.9719180881263266
859,0.9651840322102467
860,0.9849044792965385
861,0.9604639613991797
862,0.8907444318985969
863,0.9619869052577016
864,0.9221685218618777
865,0.8138738661863715
866,0.9184894272602895
867,0.968119448846945
868,0.970868905838155
869,0.9998374815243236
870,0.9900521720155112
871,0.9947441091087
872,0.9544720556797361
873,0.9647665385995838
874,0.9941517143740851
875,0.9907393407818684
876,0.9698385320738984
877,0.9743421021714312
878,0.9883350769159591
879,0.9943053576044509
880,0.9521273158780544
881,0.950974588082022
882,0.9838157459977298
883,0.9749996751377007
884,0.9593188690679371
885,0.9247846554858036
886,0.9890886472899303
887,0.8967256453397274
888,1
889,0.9819158239934584
890,0.9953314976515384
891,0.9908419176885266
892,0.9392366640803209
893,0.9535329693980609
894,0.9825114630288811
895,0.9990862871516404
896,0.993302601697714
897,0.790449391619275
898,0.9669757659425033
899,0.9918126319710645
900,0.9989582482155964
901,0.9888682240882873
902,0.9685641915349824
903,0.998564573840345
904,0.9902660739843786
905,0.9422870471295152
906,0.9900521720155112
907,0.9669184111771684
908,0.9935363881633333
909,0.8780753561593512
910,0.9008225446189074
911,0.8444461589321347
912,0.9213207535891862
913,0.9938892273551183
914,0.9964741250375271
915,0.9867239313044116
916,0.9384204704930136
917,0.995295397121465
918,0.9865817190512934
919,0.9905595177956588
920,0.9590354187314092
921,0.9733505283202191
922,0.9931604004664905
923,0.9365484740306104
924,0.9387463906478308
925,0.9691025986552627
926,0.9901157028402134
927,0.9846486018020816
928,0.9726473415156013
929,1
930,0.9991851687587389
931,0.9890081009252957
932,0.9813640964432245
933,0.9900521720155112
934,0.7994992420819499
935,0.9634863369208196
936,0.9136059891206443
937,0.9696126490146966
938,0.9760884800642077
939,0.9159216278836951
940,0.9817131901961121
941,0.9916087454731741
942,0.9833661964674448
943,0.7309648108869932
944,0.9902660739843786
945,0.9529221265675681
946,0.9099369806400568
947,0.9629056938429836
948,0.8824459834543917
949,0.9506164557876666
950,0.9919462368997947
951,0.993210028644723
952,0.7122014123913412
953,0.9700954995778299
954,0.9714176658012307
955,0.9492723609464431
956,0.7414103352411058
957,0.9327890223795732
958,0.9775283930960039
959,0.9275041306181753
960,0.8714035040454864
961,0.876610189760576
962,0.9753570763703147
963,0.986136282876767
964,0.9168796843812056
965,0.9528788123530603
966,0.9840183061861733
967,0.9711505029606629
968,0.9819406517552578
969,0.9891355975630544
970,0.9866335023476925
971,0.9834581361954285
972,0.9829323865093788
973,0.9619931356504261
974,0.975088880495859
975,0.9477132251532222
976,0.9352760794972057
977,0.965588508034526
978,0.8529664552107197
979,0.967570188358061
980,0.6754730861537708
981,0.995652415045066
982,0.9836355060020844
983,0.9829156348812182
984,0.6272760781701694
985,0.9960117722714089
986,0.9521273158780544
987,0.97224328627469
988,1
989,0.9210147460553285
990,0.6292815394963179
991,0.7633090300976358
992,0.9509978227550386
993,0.9766629170832287
994,0.9876000328411889
995,0.9266699814930921
996,0.9832164089127493
997,0.8822872288277291
998,0.9536049629746952
999,0.9632579419765764
1000,0.975206645779492
1001,0.983678735968314
1002,0.9826542199005067
1003,0.9980376551966443
1004,0.9969511240619313
1005,0.9861684033394389
1006,0.9653942593620581
1007,0.9858144055170243
1008,0.9832625470382053
1009,0.9967780878722441
1010,0.9734910072092152
1011,0.9919281625312446
1012,0.9560405546151375
1013,0.9778249851984664
1014,0.9889435602426392
1015,0.9348831697968746
1016,0.9591583710124381
1017,0.7940735143076032
1018,0.8609201470521453
1019,0.9924731778134639
1020,0.9701949450502358
1021,0.956462832824731
1022,0.9003509942521809
1023,0.9710601072690498
1024,0.968954408300971
1025,0.99499932560079285
1026,0.8671389277328191
1027,0.998264737558041
1028,0.9867808348252948
1029,0.9832625470382053
1030,0.9709521294860566
1031,0.9995773498776479
1032,0.9874816811626176
1033,0.9836755275758313
1034,0.9286610889426903
1035,0.9893928557377969
1036,0.9620034033672723
1037,0.9460784604483504
1038,0.9789294764210974
1039,0.8486149634599397
1040,0.9941237908981397
1041,0.9815935922619539
1042,0.9917423375120159
1043,0.408475910720674
1044,0.9250033581115191
1045,0.8439527348620653
1046,0.9937482642645749
1047,0.9757409283061016
1048,0.9616773392197255
1049,0.3912617621051411
1050,0.978505780994194
1051,0.9890175761960219
1052,0.9481132324115441
1053,0.9733928018864931
1054,0.941209350113433
1055,0.9627642178069178
1056,0.8371742095061285
1057,0.9108723355583599
1058,0.9255014451997777
1059,0.9330368750539213
1060,0.9800259114296078
1061,0.9676038029874782
1062,0.9155296285458328
1063,0.9866899261063223
1064,0.960534608836787
1065,0.993865743894241
1066,0.999621888079004
1067,0.9638732608254572
1068,0.9831581976529794
1069,0.9604823280851149
1070,0.9836750590665017
1071,0.6311931803203665
1072,0.9961532563793053
1073,0.9238969219278376
1074,0.9643538714933569
1075,0.9931324996001313
1076,0.9713337433885832
1077,0.9650075294634768
1078,0.9832720774557799
1079,0.9629829861190963
1080,0.8779336012659784
1081,0.9865298518371294
1082,0.9840384978360146
1083,0.9565632325268953
1084,0.9814599965544699
1085,0.9345899627296697
1086,0.9996453913693832
1087,0.9759202691860621
1088,0.9988417555416071
1089,0.9350970805094246
1090,0.9954070433264132
1091,0.9401301586745558
1092,0.9641237815233655
1093,0.9639467973222573
1094,0.9787911866805509
1095,0.9925322227965431
1096,0.9999393382352941
1097,0.9978738619954175
1098,0.9728172020396612
1099,0.995295397121465
1100,0.9576496316147567
1101,0.8371742095061285
1102,0.8751985443648961
1103,0.9838310960468593
1104,0.932772418918065
1105,0.9896152306828153
1106,0.9707486692098164
1107,0.9991997130914894
1108,0.9943342616106099
1109,0.9778240948544603
1110,0.9691912867682206
1111,0.9974038058761836
1112,0.9842984826194837
1113,0.9853474942090602
1114,0.9738374732959436
1115,0.9455231572624525
1116,0.8869859773525663
1117,0.9854201673774781
1118,0.9799498585320202
1119,0.9514471991026539
1120,0.9605271018285622
1121,0.9413541818560499
1122,0.7598461487201692
1123,0.9161621408822117
1124,0.9631508016289003
1125,0.9496367773149986
1126,0.9634857447541688
1127,0.9939915139351775
1128,0.9928209476008957
1129,0.9829391321269448
1130,0.9838339372467134
1131,0.94918105706437506
1132,0.9515152181441189
1133,0.9650502554953782
1134,0.9972704718515599
1135,0.7940002506427012
1136,0.945124307233082
1137,0.9970317336281915
1138,0.9779648798246479
1139,0.9640647473255526
1140,0.9689340180434979
1141,0.9997359751359752
1142,0.9713962234898511
1143,0.976594081486647
1144,0.9678726945800386
1145,0.9542049391115792
1146,0.9982195150241323
1147,0.928003631583429
1148,0.9648635523054417
1149,0.9851747807924954
1150,0.977860606920619
1151,0.9990831212930055
1152,0.9490771219492318
1153,0.9897960805953883
1154,0.7303320327158068
1155,0.9795683496819664
1156,0.9550530783629975
1157,0.9918825308541506
1158,0.894617667042884
1159,0.9990086599350633
1160,0.9392441492366063
1161,0.9685122515059904
1162,0.9845539668939238
1163,0.9889156175085815
1164,0.9316031884674556
1165,0.995115423588875
1166,0.9983517360928984
1167,0.9829534153649292
1168,0.9572982113577164
1169,0.9113161260637154
1170,0.9967230054573346
1171,0.9905595177956588
1172,0.9612944594213841
1173,0.9761927150428209
1174,0.9697288115808498
1175,0.9908451690194484
1176,0.9916861653035455
1177,0.9706333477465234
1178,0.9764021422424676
1179,0.9759306765335268
1180,0.7518734297954576
1181,0.9428194640634502
1182,0.8933407139918332
1183,0.9780683242650882
1184,0.9721971921657773
1185,0.9900160358946499
1186,0.9942866673634903
1187,0.9821519110338855
1188,0.5329131625666046
1189,0.9931604004664905
1190,0.9415206472234882
1191,0.9957627446241136
1192,0.9788961454206926
1193,0.9971447031546518
1194,0.9441422098787842
1195,0.9755355154836692
1196,0.9706461408241589
1197,0.9693374485769257
1198,0.9391864721215654
1199,0.9713697768326307
1200,0.9861747190672553
1201,0.9480524801896069
1202,0.9598029166373497
1203,0.9375900282782
1204,0.9644051696978482
1205,0.9809780504450208
1206,0.9496403201947258
1207,0.9173019906738547
1208,0.9719929394073441
1209,0.8157849648908555
1210,0.8995722207968847
1211,0.9625839613807993
1212,0.973714159496676
1213,0.9742006770559402
1214,0.9846961643831089
1215,0.9837598671983983
1216,0.9010115827359165
1217,0.9547424835614711
1218,0.9785209663944398
1219,0.9796733993846742
1220,0.967455083699414
1221,0.9550484164316817
1222,0.9448052373384657
1223,0.9542765664242548
1224,0.8425431220950886
1225,0.9941981560318068
1226,0.9582937961627953
1227,0.9897190360598297
1228,0.9585676455015424
1229,0.9757899692188443
1230,0.9908451690194484
1231,0.989605134341696
1232,0.9397805874184836
1233,0.980878041727721
1234,0.9918030312560685
1235,0.9673945598763857
1236,0.96015101009113335
1237,0.953346217210271
1238,0.9593477212561764
1239,0.9748198798405115
1240,0.9974414275536848
1241,0.9574904121748467
1242,0.9638401085709578
1243,0.9247952328593255
1244,0.9862981430693958
1245,0.9997967803030303
1246,0.9667792951201435
1247,0.93781408273534
1248,0.9861931406262925
1249,0.9209598787902157
1250,0.9777953385798345
1251,0.9511751400245764
1252,0.8755320243882874
1253,0.9819039878699686
1254,0.9468037907625053
1255,0.9989830369537996
1256,0.9860288259658989
1257,0.9343235059490524
1258,0.9361384631041558
1259,0.970070407578735
1260,0.9298451600600612
1261,0.9619536760627994
1262,0.9877098570900459
1263,0.9496212377395589
