id,ACTION
161,0.9418633361021195
162,0.9450854635269228
163,0.9461623888314153
164,0.9317524928430324
165,0.9562766961905198
166,0.9344448959953845
167,0.9335491267466252
168,0.9327544122953818
169,0.9357064859003433
170,0.9462351732480181
171,0.9459367242737403
172,0.9511832690879298
173,0.9435459761706894
174,0.942164980895493
175,0.9646050262085449
176,0.9481877265411186
177,0.9360968714735652
178,0.9500416279817587
179,0.9330966216972777
180,0.9443494155572807
181,0.9436827857298359
182,0.942342295074219
183,0.9511168893519699
184,0.9360677892518953
185,0.9480065732486552
186,0.9310312373627058
187,0.936872875665009
188,0.9380841732231648
189,0.9357899710203108
190,0.9493663713043929
191,0.9567286470559208
192,0.9427156044969377
193,0.9474561515517498
194,0.9400582440216178
195,0.9469606457330005
196,0.9506633613242823
197,0.976748599039616
198,0.9332055199869626
199,0.9470744273765359
200,0.9296082144561196
201,0.9427013332144453
202,0.9515126850461587
203,0.9432494024755
204,0.9342855016833103
205,0.9486404404698356
206,0.9428087540879773
207,0.9335222790377785
208,0.9326516587683518
209,0.9486970750463529
210,0.9371275674931051
211,0.9640674625211274
212,0.9463473742546422
213,0.9335136323101444
214,0.9417480609168111
215,0.9312213691211682
216,0.9306998535061927
217,0.9301117578966319
218,0.9508457768337499
219,0.9496927994704432
220,0.9354862432586517
221,0.9529853462622754
222,0.9497966269414259
223,0.9775387471268391
224,0.9335683129121038
225,0.9385432075828326
226,0.9329789461658142
227,0.9442524646153446
228,0.9348722254806587
229,0.9371958817516656
230,0.9340285027987244
231,0.9328343163731316
232,0.9337926437247029
233,0.9450786217700454
234,0.9448899848714309
235,0.9336036434402417
236,0.9450102668271286
237,0.9313230935963058
238,0.9364562217683056
239,0.9364540204224646
240,0.9351571135548996
241,0.9547594980872728
242,0.944021416349056
243,0.9483048969349339
244,0.93308731494155706
245,0.9333616409353237
246,0.93474132901299
247,0.93663660826686
248,0.9442337296102217
249,0.9403775540267254
250,0.9346009141383876
251,0.9411969985062529
252,0.9427467130208722
253,0.9336323798784135
254,0.9526624540456106
255,0.9450077598371106
256,0.9500744332373381
257,0.9471594687683771
258,0.9401924749062295
259,0.9316482527745523
260,0.9453981635611695
261,0.9492277577633198
262,0.9390165941092573
263,0.9500812462840269
264,0.9462156964420793
265,0.944208304054127
266,0.9326516587683518
267,0.9338021933045195
268,0.9469386916761161
269,0.9403775540267254
270,0.9342211890950561
271,0.933689083343853
272,0.9528803482367225
273,0.9473302685397326
274,0.9505837380352741
275,0.9438770802916396
276,0.953906040641857
277,0.945781643481378
278,0.935558445019353
279,0.9444615353052739
280,0.9326805743803016
281,0.9546793478042771
282,0.9452050837626789
283,0.9486743518806393
284,0.933598261306653
285,0.9469002384051712
286,0.9352790200728481
287,0.9404936273621591
288,0.9478452556187591
289,0.9371877800243916
290,0.944208304054127
291,0.9490128288015574
292,0.9641007354811798
293,0.9684110956513047
294,0.9462178006614114
295,0.9511632863035485
296,0.9326993550532345
297,0.9402225975190595
298,0.9530475108595458
299,0.9331850679904639
300,0.9462811181447204
301,0.9568258303772534
302,0.9460108162297879
303,0.9326625355592962
304,0.9337520614284571
305,0.942615787820093
306,0.9339311048694111
307,0.9450337881327374
308,0.9607705742861459
309,0.9460433344892927
310,0.9443435929937539
311,0.9463956358231695
312,0.9426984395187222
313,0.9334083449425241
314,0.9350051445650671
315,0.943486015796165
316,0.9460177461076398
317,0.9438746637015443
318,0.9464705551155504
319,0.9306458734276816
320,0.9324289068363402
321,0.9428287240965595
322,0.933500326968955
323,0.9567895437339758
324,0.9420610701557114
325,0.9455424655035405
326,0.9453190352172287
327,0.9383134830260511
328,0.9358343571208281
329,0.942277402000685
330,0.9339535551690119
331,0.952837032769866
332,0.9366209765930952
333,0.9431581162329198
334,0.9339669696781466
335,0.9422952119896505
336,0.9338338289003375
337,0.9397830419640204
338,0.9341835537030964
339,0.93381387375075
340,0.9393406035353413
341,0.9387829413443237
342,0.9347056609025106
343,0.94533021750704
344,0.9511507130641025
345,0.9422682986761723
346,0.9357101691956871
347,0.9367947725340883
348,0.9424709668904238
349,0.9395324606765231
350,0.947349438950653
351,0.9470864640411527
352,0.9353244306331157
353,0.9417546708518891
354,0.9415168236309239
355,0.9334132373132425
356,0.9601442534392447
357,0.9340052466664441
358,0.9377087279341462
359,0.9351909927933417
360,0.9359707919577033
361,0.9379459835080706
362,0.9370002620577209
363,0.9530343589144387
364,0.9336275329140371
365,0.9503990335923997
366,0.9441178817888998
367,0.9414637744879267
368,0.9419770135688764
369,0.9319224022074418
370,0.9342556375983123
371,0.9448680826398413
372,0.9761721450512176
373,0.9384202896722313
374,0.9514984411696983
375,0.9366321681139328
376,0.951771234076803
377,0.9402694911457333
378,0.9364482649657043
379,0.9726549610826547
380,0.9342948873518251
381,0.9386034800489579
382,0.9380331325196796
383,0.9343004576345073
384,0.9486344839042674
385,0.9491754833593562
386,0.9457962482567946
387,0.9401379511201519
388,0.9372269989235275
389,0.9320468460028463
390,0.9466729308173032
391,0.9468814295171932
392,0.9433764033719926
393,0.9336502586573605
394,0.9435832452529409
395,0.9337674506645325
396,0.9354333749391275
397,0.9494490393949298
398,0.9577033759937147
399,0.9367203078219891
400,0.9581073235378086
401,0.9459805000596634
402,0.9461651013915903
403,0.9344402045815378
404,0.977758645645084
405,0.9466367984243873
406,0.9362016952422497
407,0.9415920459323508
408,0.939784341247615
409,0.9448680826398413
410,0.9358559860573678
411,0.9427689141102503
412,0.9355294645844918
413,0.9429823192239226
414,0.9367807959328113
415,0.9389335493246727
416,0.9323099285119713
417,0.948680883418266
418,0.9528333229156926
419,0.929874639518221
420,0.9357758605979074
421,0.9357410404528653
422,0.9476043638302596
423,0.9425225751729102
424,0.9443375486528226
425,0.9383504498444692
426,0.9492973038294102
427,0.9353370322569576
428,0.9378702972234491
429,0.9363153798053706
430,0.9337725161454519
431,0.9459389810444944
432,0.946144452125214
433,0.9332462630764821
434,0.934041348721636
435,0.9452966407046496
436,0.9364703559224814
437,0.944085847101929
438,0.9477587054682327
439,0.9478315260329309
440,0.9410294032003751
441,0.9359650683156195
442,0.9561752681582993
443,0.9371766189153341
444,0.952837032769866
445,0.9517715915370095
446,0.9343505116665226
447,0.9425313340282868
448,0.9525000009283983
449,0.9383606464572412
450,0.9338188632252498
451,0.9472593078482358
452,0.9383865117830308
453,0.9418554515228893
454,0.9445357533622982
455,0.9477024860997604
456,0.9404276947621044
457,0.9359375801799076
458,0.9507252346342591
459,0.9551488042985781
460,0.9574397746960828
461,0.944294044683307
462,0.9462431428075028
463,0.9372860662470893
464,0.9511153594519282
465,0.9440857311139358
466,0.9337737252506292
467,0.9330091309600809
468,0.942334777866178
469,0.9363950635224564
470,0.9309138911915302
471,0.934533254073367
472,0.9371373665695049
473,0.9307772642402451
474,0.9418368803043058
475,0.9463947350576629
476,0.9382476375360387
477,0.9452844069163067
478,0.9348692777096467
479,0.9457508143978965
480,0.9452748382084293
481,0.9417505897945788
482,0.9369228902021484
483,0.9450086891193479
484,0.9347056609025106
485,0.9421819905174559
486,0.9342855016833103
487,0.9406204185180095
488,0.9486688619937906
489,0.9557714342375102
490,0.9342855016833103
491,0.9372595703806521
492,0.9372978895453017
493,0.9470577804096436
494,0.9518043061064888
495,0.9406969101884243
496,0.9435840344538934
497,0.9356727137913121
498,0.9353553153057802
499,0.9420808369944372
500,0.9402510429160245
501,0.9613259992077541
502,0.9561344847835522
503,0.9435734668610842
504,0.9539175819976192
505,0.9331017807062463
506,0.9418555713540704
507,0.9357936147147549
508,0.944720900636516
509,0.9325073540355044
510,0.9366221106140497
511,0.9439819396780192
512,0.9500029118322779
513,0.9514237851553408
514,0.933126100419038
515,0.9309490282157644
516,0.9434241308927389
517,0.9469024632593781
518,0.9456530400759754
519,0.9373962664489757
520,0.9469833239738437
521,0.9367695834603063
522,0.9320261827586235
523,0.9441659605788197
524,0.941426631193779
525,0.9314084999438582
526,0.9502921081582099
527,0.9361490899355961
528,0.9412504569504636
529,0.9396596365513477
530,0.9482134743276481
531,0.9322512805454128
532,0.9350051445650671
533,0.9486186322536679
534,0.943762668818794
535,0.9401246702928053
536,0.9439067776656112
537,0.9435169116211714
538,0.9317245701091141
539,0.93663660826686
540,0.9352622095843296
541,0.9381835228664486
542,0.9372684724130196
543,0.9353907475744958
544,0.943510118340662
545,0.9478571233261196
546,0.9336016947989042
547,0.9491501139854005
548,0.9327385255200922
549,0.9338884110370672
550,0.9306575370614616
551,0.9307939435066793
552,0.9361792516271928
553,0.9377346186830063
554,0.9408932877110205
555,0.9444615353052739
556,0.9327544122953818
557,0.9441473997104947
558,0.9378755417493665
559,0.9324123465018139
560,0.9352909666998369
561,0.9468619075105772
562,0.944335450749194
563,0.9347109595539581
564,0.9490430888613921
565,0.953916821726945
566,0.9488927942039977
567,0.9484791634897234
568,0.9462989951271252
569,0.9368361348177708
570,0.9565847188959508
571,0.9429433485606353
572,0.9352568407460026
573,0.9321634497741521
574,0.946588749809368
575,0.9732227815998747
576,0.9423055200405575
577,0.9425809760930183
578,0.9495265257416874
579,0.9386866907267402
580,0.9476742067196232
581,0.9440576335462124
582,0.9420358819908818
583,0.9414661413926539
584,0.9374300761632793
585,0.9331263925299202
586,0.9440123542532598
587,0.9355599184358516
588,0.9424506417218336
589,0.93733101220881
590,0.9325343866751105
591,0.9431809890298899
592,0.9484293771064974
593,0.9409412238237608
594,0.9446110765133184
595,0.9453272065522684
596,0.947049921553028
597,0.9437636661899285
598,0.9397636395086556
599,0.945093350649549
600,0.9331317492500348
601,0.953555503784085
602,0.9335683129121038
603,0.9524923541155661
604,0.945085563113896
605,0.9373720869612251
606,0.9477702333790502
607,0.9496250032930712
608,0.9423016550731859
609,0.9430260297871401
610,0.9399348485455916
611,0.9345186896755496
612,0.944662708707321
613,0.9339045729399017
614,0.9490531798521568
615,0.94564061530943
616,0.9335660059633625
617,0.9484328881019588
618,0.9499320968298487
619,0.9447932610950306
620,0.943318360143444
621,0.976748599039616
622,0.9331928934231515
623,0.9328491264626055
624,0.9358178434684912
625,0.9373720869612251
626,0.9338844791381492
627,0.9424775513573194
628,0.9354879138963419
629,0.9339088685225766
630,0.9469234677039732
631,0.9468352505891772
632,0.9353293598526293
633,0.9423055200405575
634,0.93266310184374
635,0.9459711275099534
636,0.9348723368863466
637,0.942848696250086
638,0.9387903090428229
639,0.9342327777572957
640,0.9511251546519864
641,0.9504934028920392
642,0.9438604476283631
643,0.9431544938532069
644,0.9386228227249809
645,0.9340089258313266
646,0.9428664214719582
647,0.937639974889164
648,0.9395173277794551
649,0.9436756855205988
650,0.9451260548679393
651,0.9395324223461584
652,0.9567940451718863
653,0.9432434679268296
654,0.9444652392682065
655,0.9399003661467463
656,0.9470744273765359
657,0.9463910552627531
658,0.9438311919877531
659,0.9468128602470345
660,0.9446626043068173
661,0.949542211839025
662,0.9393972016547742
663,0.9435124353233411
664,0.9425278179831957
665,0.9344351585868804
666,0.9505299012743618
667,0.940648211132382
668,0.9319686658818347
669,0.9344051500123504
670,0.9444190962880176
671,0.9441568530298885
672,0.9341401386593973
673,0.9509911904313115
674,0.9314074276172561
675,0.9369515024106332
676,0.9496606677080157
677,0.9492781561177464
678,0.935490900361168
679,0.9471891596634029
680,0.9399623193474392
681,0.9450464912512188
682,0.9423420229043158
683,0.9329770698106099
684,0.938010724896088
685,0.9331972651432575
686,0.9480147619451647
687,0.9380841732231648
688,0.9363590373992375
689,0.9488980159193081
690,0.9288146753339916
691,0.954424631444741
692,0.9486349142716999
693,0.9479657258894691
694,0.936872875665009
695,0.945392282463146
696,0.9509541474532347
697,0.933351296847369
698,0.9533549223388532
699,0.9389022414484174
700,0.9351909927933417
701,0.9384521295487769
702,0.9429857303404562
703,0.9412633601674812
704,0.9325996761273406
705,0.9306998535061927
706,0.9320497287634505
707,0.9491933649073845
708,0.9782228607907498
709,0.9633460491993439
710,0.9443491390429233
711,0.9359809844830007
712,0.9408417872224427
713,0.9458519759502706
714,0.93986284652903
715,0.9426585018373812
716,0.9349879108419165
717,0.9331059506195579
718,0.9484328881019588
719,0.9327139582077011
720,0.93708628619644
721,0.9345554519530654
722,0.9320284096731825
723,0.9448335298965174
724,0.9438716592055093
725,0.9280539539852675
726,0.9570809113492963
727,0.9393226778163143
728,0.945656485028128
729,0.930363629110869
730,0.935653661319632
731,0.9324399825357432
732,0.9497730651460023
733,0.946410647106812
734,0.9469747612970122
735,0.9531243686729242
736,0.9334772466764217
737,0.9361893828762752
738,0.9356690636551305
739,0.9512895402652063
740,0.9432458732412214
741,0.9411495964283164
742,0.937421108343854
743,0.9612391670082532
744,0.9456261024510928
745,0.939736466504177
746,0.9343770654767684
747,0.9411399542367993
748,0.9488980159193081
749,0.9320500941738743
750,0.9472413871705568
751,0.941959484390434
752,0.9410819899642421
753,0.9450337881327374
754,0.9481317209007468
755,0.9399685619488587
756,0.935876845898431
757,0.9673491348128087
758,0.9458204175763262
759,0.9415130020702117
760,0.9455076445912921
761,0.9513272588487567
762,0.9425150166973968
763,0.9378112876581689
764,0.9317034414109706
765,0.9462889730105138
766,0.9346430714619572
767,0.9372785619527065
768,0.9441863232023553
769,0.9314035223060537
770,0.9418693353538309
771,0.945757347435171
772,0.9405123557991716
773,0.9458627024719062
774,0.9481716243749436
775,0.9440610556502208
776,0.9326737517006369
777,0.9318474146043154
778,0.9355009064545549
779,0.9444469430152931
780,0.9442914497247449
781,0.9384202896722313
782,0.9578782801354293
783,0.9468209495139921
784,0.9443076982621039
785,0.9491155800219406
786,0.9340947512013351
787,0.9345219119245568
788,0.9334414209711404
789,0.9315448667788468
790,0.9335047241967223
791,0.9381714181716215
792,0.9350202474501264
793,0.9460675689386655
794,0.9476099715125789
795,0.9463449854528716
796,0.9451563143076391
797,0.9431575928162653
798,0.9349837121490269
799,0.9349334669980714
800,0.9369898483218699
801,0.9304239173959193
802,0.944348162757091
803,0.9314631853571782
804,0.940276358516463
805,0.9392400352080402
806,0.9408417872224427
807,0.9432009192486978
808,0.9392874228780802
809,0.9632197100016974
810,0.9345186896755496
811,0.9346505631821002
812,0.9363374113906868
813,0.9507293227091997
814,0.9528333229156926
815,0.944021416349056
816,0.9595074810152926
817,0.957583954455536
818,0.9359849956897808
819,0.9342327343434547
820,0.9307859715487107
821,0.9386050261582741
822,0.9497236938452511
823,0.9441133050299274
824,0.9466354971454004
825,0.9431176028417245
826,0.9467341138181542
827,0.9409895925977172
828,0.9398674266942547
829,0.9422179603434035
830,0.9409752934181015
831,0.9495617577927158
832,0.9445780113695832
833,0.9418479105920384
834,0.9341391481338795
835,0.9522472276817016
836,0.9461845773215047
837,0.942974244749014
838,0.9457507097445143
839,0.9382241540821802
840,0.9515373207915566
841,0.9464542691595548
842,0.9438176563206174
843,0.9496167898974212
844,0.95297772088162
845,0.9511168893519699
846,0.9467327078591755
847,0.9412609308063193
848,0.9394454466709382
849,0.9432848041827767
850,0.9461347382018246
851,0.9377542106979498
852,0.9542199611016025
853,0.9342311340139721
854,0.9321560277909217
855,0.931994157108534
856,0.9424865126824894
857,0.9422327146814019
858,0.9450124457420724
859,0.9477016915757299
860,0.9493136142159687
861,0.9432147362377689
862,0.9469838858625305
863,0.9310022872499973
864,0.9446991113303305
865,0.9465588946331812
866,0.9465031893274282
867,0.9605984885900479
868,0.9447201331678651
869,0.9345156932100144
870,0.938590369855346
871,0.931994157108534
872,0.9413531043744706
873,0.946666700748864
874,0.9418660110503111
875,0.935107254789367
876,0.9368674136936331
877,0.95133809069966635
878,0.9439219305262746
879,0.9388410868426481
880,0.9342855016833103
881,0.9330396617099396
882,0.9494650029229771
883,0.9481373501522355
884,0.9424308756428231
885,0.934076021729959
886,0.9545961479720054
887,0.948950159702899
888,0.9347109595539581
889,0.9461981599465463
890,0.9362518227785614
891,0.9347017753364465
892,0.937199455267048
893,0.9444341060499609
894,0.9530895918440917
895,0.9288146753339916
896,0.9483811882429305
897,0.9387338111007727
898,0.9308227022279306
899,0.9351909927933417
900,0.9320490163991135
901,0.9322440307665008
902,0.9427842775857279
903,0.9330026551339632
904,0.9370226514834719
905,0.9524235105936483
906,0.938590369855346
907,0.9481890363895991
908,0.933403965929502
909,0.9383652926451637
910,0.9469427863626683
911,0.934228463399289
912,0.9373810387433373
913,0.943007505839111
914,0.9341441353157248
915,0.9340774211742464
916,0.9449408752905288
917,0.9463947350576629
918,0.934629268671705
919,0.9502863767728678
920,0.9423446554291804
921,0.9437684366643428
922,0.9431845334201628
923,0.9488433575767242
924,0.9391948455200259
925,0.9440548957032359
926,0.9437373642694741
927,0.934725854614695
928,0.9413960313600754
929,0.9347109595539581
930,0.9478365832976278
931,0.9499544354032092
932,0.9350416376646724
933,0.938590369855346
934,0.9400244770787954
935,0.9406118912695739
936,0.940702739642516
937,0.9471141269135287
938,0.9429454847465535
939,0.9490531798521568
940,0.94492232898009
941,0.9389335493246727
942,0.9557771436676505
943,0.9428295845391735
944,0.9370226514834719
945,0.9361898141457914
946,0.9396448317188814
947,0.9471613206907797
948,0.9343349229266493
949,0.9341466939883082
950,0.9431581162329198
951,0.9482335315092718
952,0.9340030612805384
953,0.94356329784784
954,0.9572258776321348
955,0.9470514943481217
956,0.9470876867234684
957,0.9455308075286578
958,0.9353017854774471
959,0.9332637474846646
960,0.9424342062982396
961,0.9387780147955733
962,0.9451953395157573
963,0.9489909029390398
964,0.9417944493484152
965,0.9468423112214255
966,0.9468814295171932
967,0.9481753351723041
968,0.9418310768558791
969,0.9363950635224564
970,0.9325497803498366
971,0.9320882747132404
972,0.9434791211513901
973,0.9583021547737218
974,0.9491763925007807
975,0.934844252653519
976,0.9339552656534418
977,0.9342327777572957
978,0.9359577903444294
979,0.9326516587683518
980,0.9429433485606353
981,0.9410137381819074
982,0.9332280869885391
983,0.9331588807222464
984,0.942538658080395
985,0.9395756624748597
986,0.9342855016833103
987,0.931717521762404
988,0.9347109595539581
989,0.9580837646604231
990,0.9332822246382088
991,0.9396702969268986
992,0.9332712219534839
993,0.9500953795558367
994,0.9361143136255918
995,0.9378877140963154
996,0.9345727798739534
997,0.9488723630437677
998,0.9362268706029506
999,0.9449233752382363
1000,0.9435868562000573
1001,0.9479516047006044
1002,0.9500811713325427
1003,0.9307534706820161
1004,0.9337383515606021
1005,0.9405181654608725
1006,0.9420734440477505
1007,0.9410555075990635
1008,0.9460108162297879
1009,0.9470534926358262
1010,0.9437824523641105
1011,0.9455536536557427
1012,0.93505458117415
1013,0.9341521957855761
1014,0.9361245226567767
1015,0.9529567486689132
1016,0.9315179743874157
1017,0.948112095627808
1018,0.9357626955488945
1019,0.9326805743803016
1020,0.9348848531361842
1021,0.9677407482506445
1022,0.9494683226909206
1023,0.939693411116244
1024,0.9389850051032776
1025,0.950840755394895
1026,0.93800398646331
1027,0.9409752934181015
1028,0.9332119419490834
1029,0.9460108162297879
1030,0.9469562039363374
1031,0.9309409915260485
1032,0.9596129214917083
1033,0.9541063745789137
1034,0.9429696243175156
1035,0.9442767006445465
1036,0.942268709824047
1037,0.9324399825357432
1038,0.9388287214655541
1039,0.9331061608424799
1040,0.9437327186232647
1041,0.9325656863445707
1042,0.946505583138786
1043,0.9309889299589114
1044,0.9343870897700103
1045,0.9333864401417203
1046,0.9352765214672549
1047,0.9432178607758476
1048,0.934533254073367
1049,0.9424618633788017
1050,0.935622421795074
1051,0.9554586742641483
1052,0.9527425169691311
1053,0.9335154220727547
1054,0.9499657415241443
1055,0.9482538184138424
1056,0.9412134876745964
1057,0.9328343163731316
1058,0.946504629558697
1059,0.946460843181047
1060,0.9333121807737343
1061,0.9476503143081927
1062,0.9517330464531206
1063,0.9382476375360387
1064,0.9421381755641874
1065,0.9446810237952564
1066,0.9335222790377785
1067,0.9362780436311794
1068,0.934041348721636
1069,0.9393314837530107
1070,0.9341479231375623
1071,0.9432320289859448
1072,0.9435570755188287
1073,0.9469711107739273
1074,0.9550783271237044
1075,0.961533914963522
1076,0.9441332971587565
1077,0.9346110963818944
1078,0.934844581062275
1079,0.931758799168449
1080,0.936671738979827
1081,0.9363314380260871
1082,0.9532166296844621
1083,0.9479575338923036
1084,0.9475995642252794
1085,0.9378976175507855
1086,0.950875548056657
1087,0.9329815032246033
1088,0.9350755763284555
1089,0.9414744576431104
1090,0.943161474954411
1091,0.9375402646573088
1092,0.9343986326112012
1093,0.9516376800461595
1094,0.9373214629292307
1095,0.9369836820781706
1096,0.9348722254806587
1097,0.9432322734593048
1098,0.9441339703000712
1099,0.9463947350576629
1100,0.9499821088044484
1101,0.9412134876745964
1102,0.9497082026316918
1103,0.9500471577457301
1104,0.9314084999438582
1105,0.9615303201145391
1106,0.9508457037475724
1107,0.9363437511764052
1108,0.9340139460831668
1109,0.9334408321417041
1110,0.9328844882980656
1111,0.93266310184374
1112,0.9489387923638921
1113,0.9448524000647843
1114,0.9478005449356023
1115,0.9504028304815716
1116,0.9437696392951227
1117,0.9432494024755
1118,0.9437362051191562
1119,0.9460675689386655
1120,0.9397818376242549
1121,0.9329854412666486
1122,0.939589945344935
1123,0.9422498729477382
1124,0.9335943747867377
1125,0.952614981996418
1126,0.9333616409353237
1127,0.9468986911126004
1128,0.9345923349972386
1129,0.9437715620481631
1130,0.9502081683625205
1131,0.9459620424493107
1132,0.9449363515098724
1133,0.9443000033604843
1134,0.9430804241459516
1135,0.9463497460272522
1136,0.9370835202197392
1137,0.9342879847570317
1138,0.9364037758377594
1139,0.944333051970094
1140,0.9470946467881763
1141,0.9329506540314502
1142,0.9514516149418918
1143,0.9535303870183618
1144,0.9488459607179922
1145,0.9438562057804282
1146,0.9519610760540976
1147,0.9472435875095164
1148,0.9445760433249603
1149,0.9444615353052739
1150,0.9564261077047587
1151,0.9331688703547389
1152,0.9439184969945006
1153,0.9487271057342309
1154,0.9477111075056684
1155,0.9581275939851926
1156,0.9520092166583511
1157,0.93284844248515
1158,0.952339062870117
1159,0.933237518924775
1160,0.9459027887467549
1161,0.9417658731871028
1162,0.9454017433093018
1163,0.9347779548825458
1164,0.9530514801675026
1165,0.9343741906126415
1166,0.9349515475904656
1167,0.952252106185597
1168,0.9437977589624912
1169,0.9358762950612624
1170,0.9317989138779919
1171,0.9502863767728678
1172,0.9438112755052334
1173,0.9501849377885583
1174,0.9485106430256347
1175,0.9337725161454519
1176,0.9322723568367761
1177,0.9371649638318603
1178,0.9310781609998543
1179,0.9329880025538195
1180,0.9385617226992602
1181,0.9412933178750108
1182,0.9428960045188529
1183,0.9429167133024431
1184,0.9483097353829603
1185,0.9326100069866261
1186,0.9349429218775078
1187,0.9461078811523725
1188,0.9339162687804142
1189,0.9431845334201628
1190,0.9430037520384726
1191,0.944335450749194
1192,0.9475886744382933
1193,0.9427565985271444
1194,0.938105100185176
1195,0.9479019351192846
1196,0.9403308636339057
1197,0.950254721470982
1198,0.9626594245532012
1199,0.9351688274347164
1200,0.9474561515517498
1201,0.9408287066024187
1202,0.9455344339791512
1203,0.9580378300193005
1204,0.9370994672739555
1205,0.9366655351393487
1206,0.9397494734433881
1207,0.9445948630302895
1208,0.9335490922957834
1209,0.9401404288579637
1210,0.9351190750763273
1211,0.9311938492803871
1212,0.9346941336958678
1213,0.9356231044650034
1214,0.9325646129581797
1215,0.9426634220154294
1216,0.9340543038677767
1217,0.9397705585557732
1218,0.936256473501049
1219,0.9380937781659012
1220,0.933483258475254
1221,0.9340990352964815
1222,0.9386132071126906
1223,0.9365909690362257
1224,0.9437276173880063
1225,0.9419781485466517
1226,0.9397830419640204
1227,0.9478874655050873
1228,0.9395944841996228
1229,0.9311930703077234
1230,0.9337725161454519
1231,0.9332571550512782
1232,0.9398854690961569
1233,0.934211797741973
1234,0.9398899898267347
1235,0.9331143425336677
1236,0.9328513335487715
1237,0.933372953279763
1238,0.9483186172123405
1239,0.9465523824480233
1240,0.9412514570401584
1241,0.9364111000221359
1242,0.9321524167605801
1243,0.934275236453546
1244,0.9682092955983915
1245,0.9429993856192602
1246,0.9358527558853048
1247,0.9402106553408724
1248,0.9536493716645915
1249,0.940750048416637
1250,0.9354018409771424
1251,0.9357240088741943
1252,0.9347240516142546
1253,0.9398190325403186
1254,0.9525871292482914
1255,0.9353711727924096
1256,0.9478241470243878
1257,0.935786982409413
1258,0.9440946170999593
1259,0.9359502368450153
1260,0.9368247944142608
1261,0.9463003164678965
