id,ACTION
213,0.9999999999999998
214,0.817766818711677
215,0.9677565673499662
216,0.9730022266339684
217,0.9540950553995613
218,0.9999999251744558
219,0.9943309062024737
220,0.812725431512147
221,0.7219258123648647
222,0.9999999992133785
223,0.9999999999999998
224,0.9416377303820628
225,0.9878953493930156
226,0.8913554357856986
227,0.8615740052304712
228,0.965201539629481
229,0.999999999478382
230,0.9927199111165842
231,0.9588313219151019
232,0.841280485358654
233,0.9842852900175164
234,0.7318087961300648
235,0.9651857126357551
236,0.9730363219007885
237,0.966455181563344
238,0.9495609810279265
239,0.90309768601371
240,0.999999997970542
241,0.9669121441463893
242,0.6496410640827305
243,0.7171003390896351
244,0.9999999964640252
245,0.8833557456210859
246,0.9687471602211444
247,0.9676856095169655
248,0.9583803449348308
249,0.9984814226140429
250,0.9969864452633482
251,0.9944208619222141
252,0.9562965448811321
253,0.9999999994579178
254,0.9993464854682389
255,0.9999999995234442
256,0.9583150823463271
257,0.9685508551858795
258,0.9062779100510691
259,0.8810290656901363
260,0.9987963396237455
261,0.9999999947300053
262,0.9916343308410974
263,0.993350184553262
264,0.9986492098209497
265,0.999999999109912
266,0.9746085729770607
267,0.9700431463571528
268,0.9754669259254664
269,0.9968895467470167
270,0.9783452299941287
271,0.9917549360219136
272,0.9821535265892523
273,0.9828709996600498
274,0.9366681360417346
275,0.9999999937842549
276,0.9999999994944688
277,0.9982813763366235
278,0.9999999992345848
279,0.9764628427020974
280,0.9226261488865284
281,0.9999999984512357
282,0.9979839987390617
283,0.9949710764433977
284,0.9639440043939314
285,0.9975650644281608
286,0.9286548765241724
287,0.9999999983556008
288,0.9999999858148547
289,0.9713802317538187
290,0.9999999982990971
291,0.8686910534661048
292,0.9215645176765445
293,0.9999999958886117
294,0.9999999984984093
295,0.9999999996478248
296,0.2485201909421095
297,0.504161690370974
298,0.9980216115372734
299,0.6057788021858438
300,0.9883049282188557
301,0.9615725073503004
302,0.9881211648876155
303,0.5026401129722393
304,0.6817626418116342
305,0.9999999973422266
306,0.9677565673499662
307,0.9833305473028413
308,0.9347201316535112
309,0.7567582005238426
310,0.9284733392759488
311,0.9965394971331787
312,0.981046984686556
313,0.9691314044384205
314,0.9913127108968005
315,0.9999999999999998
316,0.9924092991790442
317,0.9504093800076235
318,0.9687122693347943
319,0.9529716972735888
320,0.9722287943122638
321,0.9944981652843119
322,0.2800720429998869
323,0.9999999999998539
324,0.9425800864370537
325,0.995771498793277
326,0.828582099046414
327,0.9496187690966104
328,0.9999999984763166
329,0.9118850497907336
330,0.9892317997435398
331,0.9999999954386442
332,0.9618973786815134
333,0.9871358968435515
334,0.9065073000096898
335,0.9797630667947216
336,0.9806267364794382
337,0.9466867913230745
338,0.9865309670259764
339,0.9068071249920754
340,0.9721712290286273
341,0.981095341524823
342,0.9748911629521843
343,0.8983362943107677
344,0.9977976264180578
345,0.9999999996879309
346,0.9950964998529239
347,0.8692484137988953
348,0.976119805672064
349,0.9896466328878036
350,0.9877301487684874
351,0.8826240435269674
352,0.9999999910139751
353,0.962032419295041
354,0.773355775903015
355,0.9665246521534628
356,0.99383528085677
357,0.9174409928579789
358,0.980484835226656
359,0.9169240640004203
360,0.9716054251658001
361,0.9770248573083885
362,0.9941622768158903
363,0.981052473022899
364,0.7383127423211499
365,0.9999999987513898
366,0.9993688596402943
367,0.9999999834299153
368,0.9999999975347772
369,0.9999999948740097
370,0.9820626428260028
371,0.9745026685805002
372,0.9999999943488066
373,0.8198504001726568
374,0.5137994397724577
375,0.8809141257624891
376,0.9999999981183857
377,0.6983661404347817
378,0.9205726096053363
379,0.9999999999999998
380,0.9290200485378289
381,0.920715465183782
382,0.9603568886293997
383,0.9934894859087533
384,0.9999999927438872
385,0.8828952083773116
386,0.9650416776823187
387,0.9719460981210264
388,0.9999999970111575
389,0.9710680359597698
390,0.9770204688489762
391,0.9999999985201913
392,0.972534221823278
393,0.9475844086039119
394,0.9736163357066587
395,0.8880519755985351
396,0.9932688067969246
397,0.999999994790044
398,0.9889072245278756
399,0.9943495062094572
400,0.9353000858863192
401,0.9999999980727026
402,0.9939769276408302
403,0.9718206856505441
404,0.9761023806297595
405,0.9999999999999998
406,0.9523377725568952
407,0.686472756776205
408,0.9862336128020573
409,0.9770204688489762
410,0.9808039995983475
411,0.9946147005417725
412,0.9576141997513006
413,0.891168489509277
414,0.9999999795129171
415,0.9999999864046707
416,0.9935931675331917
417,0.9999999940239754
418,0.9781886351109699
419,0.9834036320127075
420,0.8675332534973167
421,0.9999999973537733
422,0.9253244358053438
423,0.9999999973329
424,0.808930716426089
425,0.9999999929764803
426,0.9757494410519612
427,0.9865515931617275
428,0.9106613861357308
429,0.8256159260063378
430,0.9999999993655998
431,0.9890883801027668
432,0.8954387314403431
433,0.9922189355990683
434,0.8312023527874174
435,0.9917166311759705
436,0.9964478756141796
437,0.9821855821118479
438,0.6592388004083988
439,0.9705934642357258
440,0.9149096540667389
441,0.992651888950966
442,0.9999999999999998
443,0.98695369593696
444,0.9999999967941569
445,0.9153291633024181
446,0.9812271225180985
447,0.9160900437936722
448,0.9999999958991693
449,0.9826855928812047
450,0.9047502938099563
451,0.6933429983374809
452,0.8937189460788474
453,0.9999999988154713
454,0.8946695928815118
455,0.9575402738261322
456,0.9607068587498763
457,0.9895513804773223
458,0.9437642754365487
459,0.8790278944902981
460,0.8765146831084574
461,0.9176804741718694
462,0.9999999970891802
463,0.9677844057986066
464,0.9874975495309645
465,0.9663631785397461
466,0.9850419775190973
467,0.28539013712931816
468,0.9077374791620458
469,0.9553765049923245
470,0.9665586640853902
471,0.9701661827485053
472,0.9914492958534077
473,0.9949658668698872
474,0.9999999999993914
475,0.929490420343862
476,0.999999992052654
477,0.9999999915804596
478,0.9310508952621599
479,0.9928044717514816
480,0.9999999999999998
481,0.9999999755695648
482,0.9805369095371723
483,0.9999999956314076
484,0.9809334364599323
485,0.9373217822577691
486,0.9412062097317653
487,0.84926819077615745
488,0.9848425638525132
489,0.9999999980443725
490,0.9486234772724814
491,0.9664511809572951
492,0.9999999967998519
493,0.6246883714093904
494,0.9999999992606624
495,0.9965906838408668
496,0.9677079734294921
497,0.9999999982253353
498,0.9999999975883149
499,0.9999999981114642
500,0.9932593295669042
501,0.9999999974129354
502,0.9791817321061541
503,0.9944042935534617
504,0.955877858495013
505,0.9677916807544077
506,0.9977966065232834
507,0.9708216090687712
508,0.9771838796744139
509,0.9755847197871077
510,0.7546137409005077
511,0.9207684793565951
512,0.925763431388906
513,0.9643927782599789
514,0.5140752943055669
515,0.9528880328072376
516,0.9735933496221482
517,0.984237419173944
518,0.9616011408667902
519,0.8977884301830306
520,0.8484649686637915
521,0.9931524714951047
522,0.9160055597679395
523,0.999999986327499
524,0.6044368584849165
525,0.9779221265241356
526,0.7486203052756414
527,0.9773980988513379
528,0.8322309379892645
529,0.9694195053883087
530,0.9999999970686902
531,0.9652086174389235
532,0.9945880205426717
533,0.9893094415227971
534,0.8728754938701817
535,0.9543636330263069
536,0.9317574609204354
537,0.9999999982008095
538,0.9768481423684151
539,0.9676856095169655
540,0.9858973484127724
541,0.9909007105690615
542,0.9496465524893608
543,0.8865716171887116
544,0.9999999791554749
545,0.9574217877171531
546,0.9403057809840686
547,0.9170645004154667
548,0.8373255035536377
549,0.9217894412639558
550,0.9806228718489552
551,0.9935772309800167
552,0.9925189004827799
553,0.9897941400245803
554,0.9148406776225956
555,0.9837433039552743
556,0.964053578468584
557,0.9143681351481259
558,0.892633712130793
559,0.9731689277499206
560,0.9719333778413427
561,0.9999999967920967
562,0.8932080224389424
563,0.9868915081326394
564,0.9044729553219976
565,0.9999999951256285
566,0.7563108781282187
567,0.9220467203759793
568,0.800173540213581
569,0.9776666522220664
570,0.7813312514758911
571,0.7584993155287703
572,0.9749469309400325
573,0.9110705288287461
574,0.8024308774568264
575,0.9999999999999998
576,0.9999999999999998
577,0.9956808305491487
578,0.9669149504174445
579,0.9076980743394415
580,0.9742226937059612
581,0.9559418573873694
582,0.9792896185485317
583,0.9999999919742464
584,0.9780313938384209
585,0.9856903975212807
586,0.9949188506715935
587,0.9931695901435342
588,0.9675862301132198
589,0.9968270895126161
590,0.8824624647468075
591,0.9570800559300778
592,0.995610740650348
593,0.8210555405149689
594,0.8958846867217971
595,0.9999999973671494
596,0.9999999981120778
597,0.9999999954049917
598,0.8298966839210813
599,0.9127699586189377
600,0.9638449293763149
601,0.9999999954875491
602,0.9384164229782853
603,0.9999999982771022
604,0.9088788108932423
605,0.9841433518406698
606,0.9999999985223256
607,0.9999999916748353
608,0.991911631059608
609,0.9742217751058024
610,0.9554984724858007
611,0.9873798453606639
612,0.9815750491870945
613,0.9786223079516734
614,0.7818863185263808
615,0.9999999969077833
616,0.6036190030232012
617,0.9534312650005569
618,0.9228020574935587
619,0.9672965025815407
620,0.999999999179583
621,0.9999999966408454
622,0.9628812924427383
623,0.9612378494405205
624,0.9001098899277791
625,0.9792413189328681
626,0.9767287394779434
627,0.9633465433254162
628,0.8811117495833782
629,0.9773199351764376
630,0.9999999905444593
631,0.9984073844235916
632,0.9818366266621976
633,0.9999999999999998
634,0.9877375075001867
635,0.8873943232488696
636,0.9701679837316644
637,0.9867070096733828
638,0.9327397160258648
639,0.986941468594249
640,0.9405732197030241
641,0.9665071491782768
642,0.8575430753864881
643,0.9810899672218645
644,0.991999354851638
645,0.9781976667483692
646,0.8091853700143811
647,0.9969206072669299
648,0.9555251647021831
649,0.995223888809097
650,0.8269766520056137
651,0.9914186913382669
652,0.99999999182784
653,0.9769090235429838
654,0.9678375600603184
655,0.9467816748979059
656,0.9871436890683902
657,0.9427912493676668
658,0.9910524923784686
659,0.9373004826430377
660,0.8865783611352706
661,0.982231516657924
662,0.9999999763833378
663,0.9999999970550719
664,0.9999999980727026
665,0.893478110191432
666,0.30317577267411366
667,0.9769688948009206
668,0.98935816679444
669,0.9999999947202178
670,0.8109556606429876
671,0.8889486439412065
672,0.9854998343962788
673,0.7606167049134042
674,0.9613548330874166
675,0.9154937736996406
676,0.9896943927240311
677,0.9566513726929516
678,0.9916280646057466
679,0.9999999988207567
680,0.9929409705080632
681,0.8798246719679438
682,0.7417121404467036
683,0.9922189355990683
684,0.9765847407586036
685,0.959542319627674
686,0.637400154867963
687,0.9879881435198942
688,0.979684493506671
689,0.9929477133093028
690,0.998400587774697
691,0.9999999785431593
692,0.9354803677257554
693,0.9513393201010583
694,0.9774235721435428
695,0.9999999898272904
696,0.9999999988251057
697,0.9868445627361383
698,0.9794064894446352
699,0.9972552990888983
700,0.9301937091390371
701,0.9610011440931094
702,0.9999999999995414
703,0.9804472633500967
704,0.9130499284683415
705,0.9620204267033349
706,0.6499450088402419
707,0.995674761256108
708,0.9873501928258981
709,0.9723969190952672
710,0.9999999980538112
711,0.9649522988245927
712,0.9669179039264287
713,0.9785278305126622
714,0.9999999993703654
715,0.9879432856722775
716,0.7778900106729543
717,0.849839876333373
718,0.9464168936865138
719,0.9921884496597105
720,0.9999999990780695
721,0.844436815183448
722,0.9999999960574434
723,0.9583803449348308
724,0.8789378299008955
725,0.8967455055403868
726,0.9149680996778354
727,0.9984679468858356
728,0.9894934395953334
729,0.9748058833954228
730,0.872185146676428
731,0.7522323804160942
732,0.9987290890377466
733,0.9999999999999998
734,0.9999999999999998
735,0.9401275558327267
736,0.7317064590622337
737,0.9554546576458223
738,0.9997669617767789
739,0.9739008248605344
740,0.9999999957525662
741,0.9969047725683455
742,0.9879047941773926
743,0.9951391873838249
744,0.9993026786713793
745,0.9990556481356959
746,0.9711415138867991
747,0.9861774959490138
748,0.9929477133093028
749,0.992655817688201
750,0.9999999999999998
751,0.9431115327984863
752,0.9947068269623935
753,0.9742587092884808
754,0.9921729911705779
755,0.9999999979526389
756,0.8797062027570701
757,0.9999999983535809
758,0.9549294049281098
759,0.99999998148882
760,0.8518667674199266
761,0.8257752976244901
762,0.814670472054515
763,0.9772758925919394
764,0.8821804517058284
765,0.988826283190092
766,0.830728105813616
767,0.9138211495948241
768,0.9999999974775217
769,0.8939014482113298
770,0.9645987947322452
771,0.9999999946249372
772,0.9481122950964722
773,0.9865322229900546
774,0.983124268194342
775,0.9413013929824503
776,0.5046871662818765
777,0.9751085711831744
778,0.9881169498405902
779,0.9999999763272533
780,0.6805768088724575
781,0.8568833500173584
782,0.999999998930031
783,0.9999999964604881
784,0.8721164324452452
785,0.9208315458986699
786,0.9814741177613417
787,0.9697429784005198
788,0.9251167972820598
789,0.9931557009492415
790,0.9565612092922664
791,0.9476290284523492
792,0.9999999977716212
793,0.8674477211259973
794,0.9835531066511325
795,0.9850032931542995
796,0.8514045325205821
797,0.973874989684483
798,0.9990670485460087
799,0.8081451706223771
800,0.9981023264890264
801,0.9748058833954228
802,0.9636295756075758
803,0.9360205883050711
804,0.9906524412042329
805,0.9662648827569918
806,0.9486281400966388
807,0.902258607166603
808,0.9299208171128942
809,0.9798929545661659
810,0.9908977844925846
811,0.9154380817778426
812,0.9474360043036202
813,0.9990915448864682
814,0.9789846500682087
815,0.6123433714806754
816,0.9999999999999998
817,0.9999999935922176
818,0.9594795744223804
819,0.9587790681665888
820,0.9080659503017832
821,0.9348389002900226
822,0.9999999982412128
823,0.9999999965786982
824,0.8223438085422264
825,0.9904258816429324
826,0.8775475392712697
827,0.9999999972955798
828,0.9721227738228365
829,0.97700576355802
830,0.9318311886439719
831,0.8804253589686883
832,0.9999999998009615
833,0.9985426845397473
834,0.9707050484154225
835,0.9999999976927643
836,0.9950889316876222
837,0.9958178172139087
838,0.9999999950915213
839,0.8825591518073321
840,0.9737132654336134
841,0.9655100875578659
842,0.9789611470843118
843,0.9999999987257239
844,0.9999999977915295
845,0.9823359581279341
846,0.9959255835248408
847,0.9592959449865448
848,0.9926782323741389
849,0.8421081617094027
850,0.3442768509965415
851,0.9999999976172681
852,0.9957715066497571
853,0.9898348041027784
854,0.5576789039571352
855,0.9458393254067621
856,0.9999999978801711
857,0.9980058413390994
858,0.9983582882538576
859,0.985669279541674
860,0.999999999536527
861,0.9999999963569703
862,0.923069178895641
863,0.9846707027285914
864,0.8499295939980478
865,0.813084961341442
866,0.9414601203374182
867,0.9999999975422402
868,0.9635120496682471
869,0.9875645310956789
870,0.9855651351181839
871,0.9468870755437974
872,0.9450710208519385
873,0.9967697238287941
874,0.9417812303463663
875,0.9430227023781654
876,0.9903532844963278
877,0.9783846579500007
878,0.9653498079510717
879,0.9915780342587193
880,0.9442715133733853
881,0.9615463216627763
882,0.999999998081669
883,0.9912000986301789
884,0.922487633542754
885,0.946183650269063
886,0.9999999999999998
887,0.8453649249347187
888,0.9891179506161744
889,0.978647357345897
890,0.9904991682462073
891,0.9357963837166283
892,0.9545323192688088
893,0.9298835201454351
894,0.9999999862785537
895,0.9967081377137965
896,0.9988694464855165
897,0.8109102357540359
898,0.8922434836760795
899,0.9355700281318517
900,0.9700451645124664
901,0.9629865889244572
902,0.9799553677236172
903,0.9704418081314339
904,0.9858733080903703
905,0.9999999816426628
906,0.9900171678134627
907,0.997902623973356
908,0.9911427952893669
909,0.9187698375813271
910,0.9794345091725261
911,0.9749542941513192
912,0.9769790203473219
913,0.9999999952890343
914,0.9999999984877709
915,0.9823663112640131
916,0.8674103284919534
917,0.9454836228867827
918,0.9545466437982875
919,0.9999999987274965
920,0.8671313090832868
921,0.9990543878418082
922,0.9698211872859023
923,0.9999999974795118
924,0.8902882258940706
925,0.7256683556094778
926,0.9999999999995792
927,0.9925780223129428
928,0.9999999996372722
929,0.9891179506161744
930,0.999999999066505
931,0.9880188474944527
932,0.9783643889116131
933,0.985855873001008
934,0.761422982006354
935,0.8756909778822095
936,0.8566830924654114
937,0.9648754855636783
938,0.9950361713907251
939,0.7009173387611285
940,0.9551326041850255
941,0.9999999877787525
942,0.9999999963800771
943,0.5920046594683669
944,0.9846255360278733
945,0.7383429218475666
946,0.9767344436498955
947,0.9586232892180031
948,0.9034028427811759
949,0.9786371846552145
950,0.9871358968435515
951,0.9999999982431629
952,0.8481605626546402
953,0.9679127158348899
954,0.9809012163610431
955,0.981946064313782
956,0.5913441635523395
957,0.9999999787198612
958,0.8357188566555698
959,0.9033513330328957
960,0.7823936411544756
961,0.9797874064835677
962,0.9987044357240834
963,0.8614944769679752
964,0.8088702554314428
965,0.7792221913986216
966,0.9999999978944902
967,0.9733983768028468
968,0.9591966725155666
969,0.96884505381584
970,0.9874601018111866
971,0.9999999960574434
972,0.9999999999999998
973,0.9515357877406689
974,0.9852333873141617
975,0.884725333158736
976,0.9699245440076223
977,0.9902444790211521
978,0.9478994951955396
979,0.9763075267097965
980,0.7456468497593916
981,0.9999999972454183
982,0.9909071792386458
983,0.9999999978026781
984,0.8895142891118833
985,0.9984488737369208
986,0.9330409733852144
987,0.9921592623796569
988,0.9930971493881297
989,0.9999999997704886
990,0.966560244709439
991,0.8524915009803236
992,0.9581460173972886
993,0.9999999999999998
994,0.9983049403117973
995,0.9431978715141496
996,0.972009242026064
997,0.7384813525730017
998,0.7945226226534365
999,0.8877330588937783
1000,0.9999999994149185
1001,0.9877301487684874
1002,0.9277023256374044
1003,0.9704418081314339
1004,0.9399029013982219
1005,0.9733528227288795
1006,0.8594460677571932
1007,0.9909999133506695
1008,0.9929750538251539
1009,0.9894502996491167
1010,0.9999999898577537
1011,0.9999999979237474
1012,0.9856687249391517
1013,0.9999999989002373
1014,0.9849059905440336
1015,0.9999999999999998
1016,0.9513963178405334
1017,0.8669399246284795
1018,0.9100930514211484
1019,0.9454148476897756
1020,0.9997460620527484
1021,0.9999999989430183
1022,0.9581274048374839
1023,0.8298966839210813
1024,0.9806853300341538
1025,0.9272507537949706
1026,0.8995631869667129
1027,0.9506596151783947
1028,0.9550004964789012
1029,0.9929750538251539
1030,0.9449574829748232
1031,0.9745793165906118
1032,0.9999999999999998
1033,0.9999999999998228
1034,0.9470313146489968
1035,0.999999999700585
1036,0.9999999970297032
1037,0.8120214302218182
1038,0.9829794474567322
1039,0.9725040561630038
1040,0.9999999983423673
1041,0.9779221265241356
1042,0.9944055567490414
1043,0.4825085489066034
1044,0.25536775292898545
1045,0.7890979981126626
1046,0.9867639758639871
1047,0.9972779381200018
1048,0.9701661827485053
1049,0.6317207168371756
1050,0.9962780477437064
1051,0.9999999905506126
1052,0.9999999968616875
1053,0.9811439290770662
1054,0.473793177862968
1055,0.9874029573710082
1056,0.9017698331526952
1057,0.9712884532826093
1058,0.9999999987088075
1059,0.9743686750047111
1060,0.9763361471542938
1061,0.9799614336553156
1062,0.8432313340656085
1063,0.9999999948538857
1064,0.8665538478137138
1065,0.9965111703459079
1066,0.9834087232591335
1067,0.985080022000902
1068,0.8312023527874174
1069,0.9999999837393369
1070,0.9831471264609565
1071,0.8590838327047834
1072,0.9882076547124339
1073,0.9203643722867434
1074,0.9999999919939521
1075,0.9995023888878151
1076,0.9999999759158902
1077,0.9730808539094256
1078,0.9507268836578338
1079,0.9782608140353306
1080,0.9107226110246003
1081,0.9970668646716341
1082,0.99999999747469
1083,0.9290354307984815
1084,0.9902428999576276
1085,0.8927434947495854
1086,0.9999999980356051
1087,0.9454889071323233
1088,0.9556782469180581
1089,0.997409631798968
1090,0.9905664281482788
1091,0.8416164564146312
1092,0.9800192784693923
1093,0.9964571863397808
1094,0.9967816293753066
1095,0.9973023214380858
1096,0.9400844767390207
1097,0.9999999999994575
1098,0.9999999989016668
1099,0.9618187731184031
1100,0.8499809432898335
1101,0.8895221530928584
1102,0.893055469004964
1103,0.9989034147599972
1104,0.9659923879252014
1105,0.9999999992888181
1106,0.9757494410519612
1107,0.9954783227439522
1108,0.9928732942312529
1109,0.9999999988594843
1110,0.993562681429574
1111,0.9921015139538328
1112,0.9984821892623145
1113,0.9944856369829311
1114,0.9877015769043254
1115,0.7126690917726191
1116,0.95708649983607
1117,0.919221138223468
1118,0.9543459146122325
1119,0.8674477211259973
1120,0.9234660140524935
1121,0.9729052394169461
1122,0.8755821304308038
1123,0.7461972587424727
1124,0.9572150905147787
1125,0.9999999999999998
1126,0.9064015993582624
1127,0.9999999938251285
1128,0.988179490640994
1129,0.9999999952978893
1130,0.9970586024237811
1131,0.974168733869763
1132,0.8983407969925002
1133,0.9999999996559819
1134,0.9959847483526018
1135,0.9242881452027926
1136,0.9790090763859036
1137,0.9829790501344754
1138,0.9693511453590877
1139,0.9995378899982709
1140,0.9999978200915526
1141,0.9612589955480472
1142,0.980288794315369
1143,0.9999999967578891
1144,0.8696578259040085
1145,0.9999999972965928
1146,0.9999999989114869
1147,0.9822724100051278
1148,0.8605752084616468
1149,0.9837987962472325
1150,0.999999998380587
1151,0.999999999198254
1152,0.9969017864094211
1153,0.9999999999999998
1154,0.7608036245216321
1155,0.9999999999999998
1156,0.9999999981148009
1157,0.9999999973523314
1158,0.9145628890741854
1159,0.9677565673499662
1160,0.89671026659674
1161,0.9955741101245377
1162,0.9793009441993752
1163,0.9999999981968385
1164,0.9859024158686012
1165,0.9999999982469127
1166,0.989387503755505
1167,0.994025994634518
1168,0.9586983816465231
1169,0.9341003230106932
1170,0.9704896582918479
1171,0.9999999987977558
1172,0.9997304638875418
1173,0.9999999918498078
1174,0.995674761256108
1175,0.9999999993655998
1176,0.9909945579717219
1177,0.99999999385522
1178,0.9823891848264741
1179,0.9793156170239121
1180,0.9235835757921796
1181,0.9072818568316372
1182,0.9977228475152314
1183,0.9627792378740011
1184,0.6960336320923781
1185,0.9999999999999998
1186,0.8935535022982168
1187,0.9664176043877822
1188,0.5095923661136393
1189,0.9804350013193075
1190,0.9899718117092514
1191,0.9182561728427274
1192,0.9999999935268923
1193,0.9999999974941473
1194,0.9922581570984288
1195,0.9999999824575405
1196,0.8060758042145026
1197,0.9686319329637573
1198,0.9636968098370668
1199,0.9691704069201003
1200,0.9894934395953334
1201,0.9703930220329338
1202,0.9605979855757629
1203,0.9999999999905262
1204,0.9891520403988021
1205,0.9733224065347434
1206,0.7441629075070957
1207,0.8691719185781877
1208,0.9999999963112797
1209,0.8089364911030024
1210,0.9701198281873246
1211,0.9964279282394942
1212,0.9944863636558691
1213,0.9514135124079254
1214,0.9556782469180581
1215,0.9987783810588956
1216,0.8568450355684274
1217,0.9563253076894712
1218,0.9122092897046653
1219,0.9722630693660889
1220,0.9089679165721337
1221,0.9756917722586291
1222,0.9895561085230191
1223,0.995829833908854
1224,0.9200040041219781
1225,0.989000130514907
1226,0.9258168518476843
1227,0.9908673987133806
1228,0.9999999958411281
1229,0.9880855116626713
1230,0.9999999993655998
1231,0.9778274703805081
1232,0.8284647463147647
1233,0.9920016824873654
1234,0.9705338530715529
1235,0.9619892592417247
1236,0.9887897062642234
1237,0.9480061495944998
1238,0.9415763190892434
1239,0.9931333064022191
1240,0.979428511724481
1241,0.9537421269321498
1242,0.8505517315627518
1243,0.9767418721073317
1244,0.9999999999285248
1245,0.999999996464504
1246,0.9607855384933147
1247,0.9970086545058904
1248,0.9913019121794663
1249,0.8004199224065184
1250,0.9713915503447146
1251,0.9606500289260118
1252,0.9923697169189507
1253,0.999999999590899
1254,0.9880540686305602
1255,0.9865694367631981
1256,0.9999999973288037
1257,0.5713310996656383
1258,0.9907897454971443
1259,0.9977499079576123
