id,ACTION
192,0.9565636913225851
193,0.9966085329553346
194,0.9774243490032956
195,0.9635271890732477
196,0.9930590868240099
197,0.9769511630495672
198,0.9571937823557405
199,0.9724244984744944
200,0.8870954049411801
201,0.9587667235500013
202,0.9521085643656484
203,0.8944536328275663
204,0.9640757174530353
205,0.9817555910031559
206,0.9877247010475456
207,0.984120291638821
208,0.9609753800138338
209,0.8950003996131963
210,0.9754418719278789
211,0.9666083551312206
212,0.9376730154947126
213,0.9968042623922608
214,0.8849835555290797
215,0.9754573602736598
216,0.9755453255213938
217,0.9675977006466898
218,0.990181710932344
219,0.9534381328454838
220,0.893315357027247
221,0.8960558670780024
222,0.9958900779939742
223,0.9827766905340142
224,0.8814864310764864
225,0.9838582783555846
226,0.9339896904615841
227,0.8099025472193613
228,0.9414897538281488
229,0.9978238461921806
230,0.9909362779222827
231,0.9680908597798684
232,0.8663927126813868
233,0.9698805426338996
234,0.8795915827635664
235,0.9697488105924382
236,0.8753927866330661
237,0.9681621765803987
238,0.9468362353185202
239,0.9161958914039812
240,0.9887552116237205
241,0.9524925169025387
242,0.6972946651599079
243,0.9207681155703827
244,0.98427829043255
245,0.7866481353017624
246,0.9624935820562879
247,0.9749600794960582
248,0.9703796772950204
249,0.9934130345304175
250,0.9928883630322264
251,0.9906654803150571
252,0.9311225230173028
253,0.9946037109601671
254,0.9783835952320632
255,0.9918282394693699
256,0.9703268638724686
257,0.9797692269070132
258,0.8862207212345604
259,0.8933305200100756
260,0.9978070509411259
261,0.9897484682014912
262,0.9652601601137352
263,0.9680911447601123
264,0.9912925771805475
265,0.9862200397378996
266,0.9711951512922862
267,0.9702283880149274
268,0.9779732894890698
269,0.988610518026835
270,0.9747498969111883
271,0.9865821021954299
272,0.923095566338488
273,0.9361363756915756
274,0.9677715100316128
275,0.9779485362641966
276,0.97727711964038
277,0.9890262937369957
278,0.9904414530199175
279,0.9191697000762628
280,0.9479630793661287
281,0.9975168825536531
282,0.9794870246939125
283,0.8201394058251836
284,0.9640984065417306
285,0.9812134687456969
286,0.9567833826854346
287,0.9925812464393602
288,0.9854985571301987
289,0.8909446466751622
290,0.9791941087007836
291,0.8290741305600402
292,0.9554138925705731
293,0.9813362022311956
294,0.9585136767964855
295,0.9944274948316998
296,0.8059974160029644
297,0.6382920404461888
298,0.9922405273936363
299,0.7397975091195332
300,0.9416298672452209
301,0.9436841953275685
302,0.9635271890732477
303,0.6024462238703125
304,0.7203044626843087
305,0.9761766350129513
306,0.9754573602736598
307,0.9792957728734925
308,0.9406294648843939
309,0.9701996120773818
310,0.9602985060344871
311,0.9273423000800115
312,0.918598107317202
313,0.968574534899988
314,0.9357710390656915
315,0.9978861138621056
316,0.9845364537000977
317,0.9699862727860785
318,0.9763658283549583
319,0.9587538345418251
320,0.9648570037095359
321,0.9854744588118244
322,0.6896805009465198
323,0.9971384567904729
324,0.9484169321285832
325,0.9831215279530644
326,0.9036321915659893
327,0.9262982011430214
328,0.9882146074107633
329,0.9464916649796377
330,0.9865443994095812
331,0.9317611896081499
332,0.9470552929030511
333,0.9886382205595631
334,0.8292168953200562
335,0.9836789486238137
336,0.9661623168265723
337,0.9138387174954868
338,0.9950495476109291
339,0.9373691631750838
340,0.9333444704492584
341,0.9529169981707298
342,0.9774195470262679
343,0.8671905252600386
344,0.9805242685165173
345,0.9928593945925838
346,0.9812752921821282
347,0.8910631694375981
348,0.9121398961588144
349,0.994263815794833
350,0.9813130166497547
351,0.883837654744468
352,0.9785441886631082
353,0.9506515759466103
354,0.7296776169774477
355,0.9573745059348983
356,0.9786047469164157
357,0.9507896661470739
358,0.9544274791308931
359,0.939440114364951
360,0.8869294710133654
361,0.9793930629767086
362,0.9889454237295023
363,0.9729273973770777
364,0.619247653909673
365,0.9553711436216392
366,0.9899109533102711
367,0.9863400052570515
368,0.9838402977358363
369,0.9726212239707238
370,0.9297300857235435
371,0.979280674627449
372,0.9708570092118003
373,0.6880713150274663
374,0.7887793231451227
375,0.9079616924317486
376,0.9739107231199085
377,0.5651472265373206
378,0.9407524455942372
379,0.9954136023985526
380,0.9523003791953281
381,0.8757377606774743
382,0.9352726843522458
383,0.9900929688603203
384,0.9397844828217982
385,0.9069598255351426
386,0.9601294068082228
387,0.9795167668441501
388,0.989847521795287
389,0.9438780421405117
390,0.9788322982764841
391,0.9697926645223823
392,0.9494986281028853
393,0.95421148696746
394,0.9814420066882433
395,0.9039152670477094
396,0.9911530560427111
397,0.989932420205956
398,0.9803124449625407
399,0.9837559066062549
400,0.8785352372681149
401,0.9951266950409074
402,0.9947068237643709
403,0.9793852502868391
404,0.9899993238051621
405,0.9958602211551081
406,0.9328352008612126
407,0.8307664190852929
408,0.9819946511942772
409,0.9788322982764841
410,0.9599819995837303
411,0.9957400312109643
412,0.9047645218492141
413,0.8274672010408425
414,0.9534163658785894
415,0.982871762880163
416,0.9723842973518919
417,0.9726574191118451
418,0.9189580202738107
419,0.9578826351115127
420,0.9010715734487336
421,0.9299224337879115
422,0.9018405710475684
423,0.953134632717815
424,0.8764578369461471
425,0.9794527623463524
426,0.98486118269692835
427,0.9783195903020003
428,0.9369160441887371
429,0.8816988782978242
430,0.9960422535676828
431,0.9639973466275507
432,0.9163329729817398
433,0.9857975158633995
434,0.8726760873626151
435,0.9873444518839564
436,0.9917074099056451
437,0.9645213376421019
438,0.9300983822792588
439,0.9449303853508056
440,0.9216535706700959
441,0.9809295029633428
442,0.9981352034467346
443,0.9694035838011024
444,0.9502709714897919
445,0.839398521347247
446,0.9787531323229278
447,0.8525619803563418
448,0.9946993565049814
449,0.9768216660944262
450,0.8747171445223013
451,0.9686079259482105
452,0.9031069957887771
453,0.9363902578363196
454,0.9012603594257435
455,0.891709889979185
456,0.9848207671886653
457,0.9500547254293168
458,0.8713309232252819
459,0.9301452943736455
460,0.8852197944280656
461,0.8440559284389006
462,0.9954171802409616
463,0.959792111720542
464,0.9714220803986677
465,0.980159450446178
466,0.9778034142049069
467,0.8326315925597939
468,0.9329597233825384
469,0.935770929866664
470,0.9643989258153148
471,0.9008415847661471
472,0.9789046188260964
473,0.9860506169329456
474,0.9141717459813256
475,0.9393506709506936
476,0.7767702014882006
477,0.9860726979664168
478,0.9324119264429757
479,0.9938493045110863
480,0.9958938203200314
481,0.9560966097126616
482,0.9649022355156529
483,0.9841432053538305
484,0.9785204460747042
485,0.9765905516588349
486,0.9492591649123155
487,0.8504825708666809
488,0.9730197550320406
489,0.9785926554244511
490,0.9520742921803789
491,0.9376662380338063
492,0.954280103288059
493,0.9194558573787721
494,0.9804568504368733
495,0.9637205807594614
496,0.9808232334563
497,0.991745874683232
498,0.9839333332057328
499,0.9870007435924719
500,0.9896685466073255
501,0.9921475599551276
502,0.9535530833428146
503,0.9575555738452389
504,0.9501842131779582
505,0.946109729159971
506,0.9829568281281423
507,0.9289180457000559
508,0.9741492435173842
509,0.9377016621140254
510,0.9304701973603378
511,0.8500530962494932
512,0.9649497125119357
513,0.9370388907006876
514,0.6779028999787519
515,0.9656111287009161
516,0.9859099797286827
517,0.9710909833918538
518,0.9917852197350033
519,0.8928235368559028
520,0.8333958662971241
521,0.977806228224963
522,0.8974373124682749
523,0.995139477127553
524,0.8515274257021432
525,0.9762478391436755
526,0.8747478012831597
527,0.9628878496513321
528,0.9136364134202688
529,0.877748610417231
530,0.9893986353703265
531,0.9010060057778657
532,0.9516712019883846
533,0.9335456826181621
534,0.8595526967368577
535,0.9573162694311644
536,0.9546901768759124
537,0.9286023052485715
538,0.9023627534968038
539,0.9749600794960582
540,0.9694097634954791
541,0.9496510774158774
542,0.9682515459901897
543,0.9168924465335492
544,0.9422358698873629
545,0.8880240689771363
546,0.9388727285708474
547,0.9310140764382719
548,0.8858276804231708
549,0.8156348333505582
550,0.9771802057286798
551,0.9919683618784325
552,0.9703000529806133
553,0.9791747603619845
554,0.821293587414551
555,0.9278631489211088
556,0.9640757174530353
557,0.9648818497991478
558,0.9255937183946015
559,0.9732161621232914
560,0.9612590362061253
561,0.9424575481872559
562,0.9029131787045338
563,0.9828610764088916
564,0.9160604357367663
565,0.9853941287976602
566,0.9196900512261906
567,0.9167616726219098
568,0.8773210871039585
569,0.9459667103284398
570,0.8855750814441042
571,0.6329282395775736
572,0.9434381158116257
573,0.9091539047492857
574,0.8502053647921497
575,0.9963956453198533
576,0.9787996266230518
577,0.9786335364559104
578,0.9840650400816304
579,0.8879285966929615
580,0.9339686291913086
581,0.9781315120743265
582,0.9573140323904271
583,0.9606547989776985
584,0.9529475660696025
585,0.965152663850581
586,0.9941969196798889
587,0.9780934291617722
588,0.9390590394582818
589,0.9891301169885166
590,0.9227187758312135
591,0.9741460612921805
592,0.9156822942018387
593,0.7205677496934001
594,0.9703853177829604
595,0.9968831994663206
596,0.9949523287100235
597,0.9571370869297553
598,0.4651494004099843
599,0.8727247651213086
600,0.9688543125443666
601,0.9827440587726579
602,0.8747237603233309
603,0.9975704625462981
604,0.9399153779651228
605,0.9119838424061382
606,0.9904604108143504
607,0.920692151650087
608,0.9720958976792329
609,0.9609430862943591
610,0.9465945149554161
611,0.9819493619800883
612,0.9618980773072783
613,0.9802457143834729
614,0.8655230112565879
615,0.9943807105117414
616,0.8967880953920441
617,0.9440978538301781
618,0.8968027478825266
619,0.9749959308949613
620,0.9895350965188676
621,0.9748085777851021
622,0.9622553452572357
623,0.9710346081660521
624,0.9366237042044561
625,0.93059668175285
626,0.9698565840153518
627,0.9327803688337016
628,0.9368419661181548
629,0.977081303885682
630,0.983394287515997
631,0.9933757936816305
632,0.9778809920644485
633,0.971572054937854
634,0.9813529291249934
635,0.9271729884563086
636,0.9718034325546772
637,0.9890997101448212
638,0.9592848272601662
639,0.893176270040514
640,0.9705265864300725
641,0.8971229570557159
642,0.8895651058742748
643,0.9714832693278962
644,0.9776803048248578
645,0.9466539572091528
646,0.8225414860051423
647,0.9812120615756827
648,0.9725331284547463
649,0.9904778249740568
650,0.8218161086074608
651,0.9457619819449733
652,0.9893687401722346
653,0.9671259275262611
654,0.9532070000398905
655,0.9568327834652878
656,0.9694665130817207
657,0.8718793969242273
658,0.9840039485723509
659,0.9328447279544547
660,0.9605156174573127
661,0.9936137687291549
662,0.9704816604402635
663,0.980076682944155
664,0.9951266950409074
665,0.9202834515137887
666,0.89540575743464
667,0.8927183379378708
668,0.9833586006612381
669,0.9806995569168873
670,0.8773595561625002
671,0.8002786442888508
672,0.9782782720409273
673,0.8642664143816727
674,0.9192519087685821
675,0.9538655442942642
676,0.9739912659148177
677,0.9557081868925206
678,0.9788619840723204
679,0.9233897229226439
680,0.959323264396301
681,0.956310628838029
682,0.6198816230003487
683,0.9857975158633995
684,0.9582780918248462
685,0.9757490073670043
686,0.9049524368593941
687,0.9610799833666769
688,0.9546269515580875
689,0.9843330669423118
690,0.9832073695200367
691,0.9921042658345156
692,0.9645344890145148
693,0.9630486732424358
694,0.9596087844927771
695,0.9892356195577288
696,0.9497956631955521
697,0.9799221687444929
698,0.8796378791540466
699,0.9519356580759147
700,0.9451423610960206
701,0.9414073338383521
702,0.9810366083467416
703,0.9690805560531871
704,0.8682541080773947
705,0.9661074547052865
706,0.3910121388396511
707,0.9918412290954379
708,0.9934010371151413
709,0.980167140111325
710,0.9642024666571668
711,0.884747352586316
712,0.9875787296508294
713,0.9788168635800261
714,0.997323077421719
715,0.9848793227701723
716,0.6560384281576666
717,0.9081442860416046
718,0.9580065290609744
719,0.989657498496655
720,0.960269381977661
721,0.8684922738190721
722,0.9679414238149644
723,0.9703796772950204
724,0.8709698567285697
725,0.9862472190108903
726,0.936245118799752
727,0.9799378738163738
728,0.9968016686917097
729,0.9785311264619799
730,0.9000408216866016
731,0.8083189180898547
732,0.9843099866319206
733,0.9966858026561207
734,0.9965383816052034
735,0.875939203344947
736,0.8481865327741737
737,0.9326304388707205
738,0.9926381423791641
739,0.9499819602698579
740,0.9875534445931006
741,0.9887830735735026
742,0.9595623725462173
743,0.9882302385232616
744,0.9912785179321966
745,0.9864876820646001
746,0.9740801010847999
747,0.9777096253537663
748,0.9843330669423118
749,0.9874783254536671
750,0.9951622505596714
751,0.9420337172591242
752,0.9889756635343436
753,0.9737773109222682
754,0.9905638786028029
755,0.9696121644794833
756,0.8627405753519238
757,0.9757706685393726
758,0.9478422168281417
759,0.9188846382376318
760,0.9218276824767324
761,0.9146648132153472
762,0.8885310828591332
763,0.943291991195626
764,0.9066829351293956
765,0.9678005363376841
766,0.927975338005397
767,0.9277537034254939
768,0.9812267075538325
769,0.922094898273797
770,0.9164768934389104
771,0.9958598444577841
772,0.928167903173843
773,0.9633060712466743
774,0.9049412747653294
775,0.976887742448633
776,0.48195610470493405
777,0.9464040634799736
778,0.9765909667409979
779,0.9689007044966504
780,0.7475162224491573
781,0.7129025305586787
782,0.9709951163061749
783,0.9952422007481136
784,0.7699185250904507
785,0.9417557140709895
786,0.9798988431236293
787,0.9674811803750186
788,0.877045503919657
789,0.9890235562920456
790,0.9549513772233096
791,0.9470738201334776
792,0.9839346755100764
793,0.9283920210343023
794,0.9820602922042211
795,0.9709082073366951
796,0.8975084752201749
797,0.9395464321054929
798,0.9915122575064707
799,0.88803393966796
800,0.9922205735721958
801,0.9785311264619799
802,0.9559139816339419
803,0.9581154330084017
804,0.9518885092495735
805,0.9754432859208193
806,0.9830704177086561
807,0.46630631493964336
808,0.8892266929592695
809,0.9467564225291475
810,0.9868827639405829
811,0.958309301038628
812,0.8276134699841553
813,0.9946735099014711
814,0.9152887353652331
815,0.6825496320954676
816,0.9983043476133346
817,0.9561186475357112
818,0.9625028835329699
819,0.9592528577390028
820,0.9304506580538494
821,0.9601615433961825
822,0.894990159248538
823,0.9604187858483043
824,0.8955674265133812
825,0.9710190860560569
826,0.8414573199766429
827,0.9761903089338475
828,0.9755307442389108
829,0.9442467657058982
830,0.9664012809904073
831,0.9355990240932687
832,0.99194251060778
833,0.9758480762871095
834,0.943084191182514
835,0.9546071458169624
836,0.9917922643655296
837,0.9613208741975533
838,0.9911324031223471
839,0.8659276567732206
840,0.934881744235499
841,0.9579167037248479
842,0.9746536350121267
843,0.9926697072857794
844,0.9814835688062373
845,0.9678270228941874
846,0.9953061157263134
847,0.7878673476894047
848,0.9863752345402063
849,0.9553686640098544
850,0.8695970131281812
851,0.9577708897084531
852,0.9916222560788377
853,0.935987639245128
854,0.5398214682210397
855,0.9197481547326662
856,0.9856237936978561
857,0.9848158269343807
858,0.9832308614386644
859,0.9637928970002715
860,0.9941773258610681
861,0.9789746996842719
862,0.876449507455524
863,0.9793869038844397
864,0.9559401555778562
865,0.802206938053623
866,0.9561444480120094
867,0.960322843766227
868,0.9643609734131027
869,0.9863715651383244
870,0.9579534077300323
871,0.9171014276367945
872,0.871693149170717
873,0.9904294343801809
874,0.9604343444933927
875,0.9576629840012902
876,0.9769620316317859
877,0.9449168786362141
878,0.9123702672979088
879,0.9624993222560422
880,0.9514562725008594
881,0.9615108101013012
882,0.9932045366160653
883,0.9775472173886839
884,0.9408518608315268
885,0.882885602272675
886,0.9947398109987468
887,0.7754150923823506
888,0.9845421300729209
889,0.9184683212692254
890,0.9637515571815658
891,0.9005423665788451
892,0.9093339219227506
893,0.8712896907429066
894,0.9920599636905317
895,0.9780411883950689
896,0.9792150272518853
897,0.9439828143032788
898,0.930902016278046
899,0.9458361883938226
900,0.963742904075491
901,0.952129714288971
902,0.9748870535059234
903,0.9697688297412116
904,0.9790323828696728
905,0.9844206743831213
906,0.9685312623118876
907,0.9863880365407022
908,0.9856968774447468
909,0.9517705901933804
910,0.9648329034202633
911,0.9720624076805112
912,0.9411670678455076
913,0.968593392682092
914,0.9904207219546374
915,0.9718988283800931
916,0.9463765137153669
917,0.9457556461481958
918,0.9451452230126413
919,0.9888689270009352
920,0.9225330347379497
921,0.989391486103205
922,0.9837075232674686
923,0.9743680489286124
924,0.6406284927654639
925,0.7212910435318856
926,0.9812854423436215
927,0.979965494902854
928,0.9959901799536379
929,0.9845421300729209
930,0.9921389078606595
931,0.9568770037999949
932,0.9274787141431701
933,0.9565071164229267
934,0.9271344429999108
935,0.9643350477529535
936,0.7906534162083544
937,0.9644194879235207
938,0.976658542761109
939,0.8163732954210471
940,0.9400981554789616
941,0.982499710665347
942,0.9770079893936005
943,0.6819816369040317
944,0.9787542401675272
945,0.8883485165715009
946,0.9422741942010748
947,0.9633908028693385
948,0.5069128859651725
949,0.9642797138510325
950,0.9886382205595631
951,0.9947964609994832
952,0.8970579642709304
953,0.9746256177853417
954,0.9614831412054651
955,0.9914869482281821
956,0.7343081637561443
957,0.9682349867735894
958,0.8590554124176897
959,0.926910062423574
960,0.8746971040262823
961,0.8830306712936277
962,0.9924709221790655
963,0.8999588309190423
964,0.9341723473386605
965,0.670109323956489
966,0.9582297115156941
967,0.9283042721726199
968,0.935000641935428
969,0.9516476563245742
970,0.9787160564006728
971,0.9679414238149644
972,0.9909312351271516
973,0.9130497129787203
974,0.9793370469615099
975,0.8972253503710096
976,0.9396622187378952
977,0.9008476856072375
978,0.9598064560478131
979,0.9746983125736046
980,0.6115223602796035
981,0.9913228952852988
982,0.9802577383515865
983,0.9965463831607029
984,0.8786215960545596
985,0.9871257805852012
986,0.9496876322801566
987,0.9890152636428519
988,0.9886630477509416
989,0.9859528411797392
990,0.9790532969635267
991,0.9092472003161196
992,0.9685068603288367
993,0.9968819466670344
994,0.9946323774208365
995,0.9463949481329722
996,0.9661838589503767
997,0.9070672836007827
998,0.8441007081268906
999,0.942208488210129
1000,0.9902239485543114
1001,0.9813130166497547
1002,0.9432836260413376
1003,0.9697688297412116
1004,0.9426227379046663
1005,0.9757234196739659
1006,0.8123908669491293
1007,0.9899125145164248
1008,0.9763748435631827
1009,0.9848415725743018
1010,0.9001554839291018
1011,0.9881654889891761
1012,0.9612199370568687
1013,0.9961949893093834
1014,0.9665901152028459
1015,0.9865081619899085
1016,0.9512986603194783
1017,0.9584800985396027
1018,0.8198508198631334
1019,0.9609517988660461
1020,0.992539109369539
1021,0.9868030556427899
1022,0.9793651118457837
1023,0.4651494004099843
1024,0.9847820076599537
1025,0.9663965645573579
1026,0.9252603664599204
1027,0.9725773428301693
1028,0.9535994838132277
1029,0.9763748435631827
1030,0.9441527463684948
1031,0.9586182274856156
1032,0.9919935361012834
1033,0.9956146498038336
1034,0.9072465454289779
1035,0.9986184823994627
1036,0.9800990066659936
1037,0.8551055028323122
1038,0.9683935565966345
1039,0.9565966373237437
1040,0.9968853493990688
1041,0.9762478391436755
1042,0.9894692797246845
1043,0.8365671327119406
1044,0.5300610129984309
1045,0.7287088718901511
1046,0.9678891162407233
1047,0.9860837787038691
1048,0.9008415847661471
1049,0.6922944885487617
1050,0.9872829619643453
1051,0.9917865249269846
1052,0.9632208597206948
1053,0.9739009734322369
1054,0.9106059191127571
1055,0.9641678129248608
1056,0.8971471187250379
1057,0.9761817992815547
1058,0.9602900138001548
1059,0.9002518125512728
1060,0.9729532653001309
1061,0.9509730471142769
1062,0.9258933788497051
1063,0.8075676779866329
1064,0.9238710449316551
1065,0.9689318288525808
1066,0.9817950979724349
1067,0.8939005461832462
1068,0.8726760873626151
1069,0.9703936856804178
1070,0.9862172112048252
1071,0.9664493821113491
1072,0.9962867287614758
1073,0.9181755600979175
1074,0.9925355463537024
1075,0.99247559206265
1076,0.9691325747290775
1077,0.9650115010951484
1078,0.9591582713329951
1079,0.9664447267282726
1080,0.8196333634866646
1081,0.9831959172480377
1082,0.9518808703009298
1083,0.9231443149513956
1084,0.9821272357733898
1085,0.8223505173021397
1086,0.9973101376898551
1087,0.9600063576020381
1088,0.9599352471559502
1089,0.9774031178324426
1090,0.9819445068111787
1091,0.9025440359550433
1092,0.9771730050612951
1093,0.9417633926160681
1094,0.987357006266241
1095,0.9898830271597773
1096,0.9110605804417548
1097,0.9785973950651492
1098,0.9813938336936437
1099,0.9592716812022016
1100,0.9045079114614852
1101,0.8873416326762296
1102,0.9198365576836791
1103,0.9940876340628323
1104,0.9638062696726296
1105,0.9938742790468691
1106,0.98486118269692835
1107,0.9830775888742603
1108,0.9886014071346182
1109,0.9951926480247303
1110,0.9774576521178386
1111,0.987838952445658
1112,0.9774551524337356
1113,0.9917618618107211
1114,0.9892656604343814
1115,0.875751675939921
1116,0.9713179854016731
1117,0.8944536328275663
1118,0.9029813619683364
1119,0.9283920210343023
1120,0.9520046361415714
1121,0.9724298794885763
1122,0.9778435779394806
1123,0.8012175056543583
1124,0.9417136580096181
1125,0.9921781977080201
1126,0.7918653395744785
1127,0.9822362685219076
1128,0.9891707842395924
1129,0.9744437653015785
1130,0.9963623788149089
1131,0.9669390014246116
1132,0.8345996592521938
1133,0.9850524263264033
1134,0.996078295614649
1135,0.9198470557308945
1136,0.9734535441476343
1137,0.9788374269627087
1138,0.9717499842245979
1139,0.9977684103728912
1140,0.9701601851553434
1141,0.967245433213057
1142,0.9550488436985316
1143,0.9703500637610473
1144,0.933094969306145
1145,0.9798240611278477
1146,0.9982244174120062
1147,0.9835035288918863
1148,0.8621718992296747
1149,0.9256991589986363
1150,0.9791811232915477
1151,0.9939928116881321
1152,0.9629754861054033
1153,0.9903648392391794
1154,0.9455326533391889
1155,0.9983043476133346
1156,0.9938993158873182
1157,0.9755983293634796
1158,0.9330810842363407
1159,0.9754573602736598
1160,0.8358181270185872
1161,0.9470370422043354
1162,0.9857179263236299
1163,0.9838449733030443
1164,0.9459516136216194
1165,0.9934614111590082
1166,0.9879261888555096
1167,0.9945140265585408
1168,0.9345493246254927
1169,0.8893237944085197
1170,0.966185915995872
1171,0.989370115041038
1172,0.9883795012151652
1173,0.9677712836246298
1174,0.9918412290954379
1175,0.9960422535676828
1176,0.9712663853110511
1177,0.985936177277061
1178,0.9777648515216018
1179,0.9596290716935244
1180,0.8744171118071863
1181,0.9469588218514785
1182,0.9811707453906812
1183,0.9489675010800265
1184,0.7327441846614902
1185,0.9964621303756256
1186,0.9218766873659847
1187,0.9730311572859873
1188,0.5167612874477987
1189,0.9893834067168416
1190,0.9755076305405675
1191,0.9099558432798276
1192,0.988713574503343
1193,0.9906189181634164
1194,0.9845881632041833
1195,0.8930180649326276
1196,0.9435520911337957
1197,0.9714437274161293
1198,0.9460947654625146
1199,0.9292738185338998
1200,0.9968016686917097
1201,0.9789777114081392
1202,0.9361608613830059
1203,0.9939887184438699
1204,0.9802290406710799
1205,0.9635974317892653
1206,0.8842203222505413
1207,0.9213164351430625
1208,0.9894753335238772
1209,0.9259232826545508
1210,0.9619648567971253
1211,0.9697555784092423
1212,0.9843996955520135
1213,0.9487542772593466
1214,0.9599352471559502
1215,0.9942278005968113
1216,0.8945225354035357
1217,0.9648567906372842
1218,0.934636245731828
1219,0.9624918910350441
1220,0.9044057288733791
1221,0.9738992459963773
1222,0.9843468891559991
1223,0.9877804691394955
1224,0.9594915648068744
1225,0.9814539765650434
1226,0.8834318341015079
1227,0.9924623729444412
1228,0.8410569251603636
1229,0.9722940159825202
1230,0.9960422535676828
1231,0.9541376611312471
1232,0.9002769882862822
1233,0.9808815031118436
1234,0.9411836186697665
1235,0.9513561108335521
1236,0.8198696825156563
1237,0.9447393668665532
1238,0.9259446242467189
1239,0.9706319378171021
1240,0.9711079402824678
1241,0.9614523793369448
1242,0.8961708936243616
1243,0.9783271396149211
1244,0.9963619049978427
1245,0.9897438420470009
1246,0.9549623417760623
1247,0.9859206180792234
1248,0.9931646746219541
1249,0.8135467724978036
1250,0.9751873922928113
1251,0.9606191844665298
1252,0.9800729700297047
1253,0.9936135005208983
1254,0.9397431150042715
1255,0.9508131165898407
1256,0.9954781848810035
1257,0.5542709217245587
1258,0.9758272270873857
