id,ACTION
688,0.997724711894989
689,0.9971056580543518
690,0.9934764504432678
691,0.9995056390762329
692,0.9984936714172363
693,0.9939873218536377
694,0.999521017074585
695,0.998638927936554
696,0.9916683435440063
697,0.9994961023330688
698,0.9992758631706238
699,0.9984425902366638
700,0.999174177646637
701,0.9910745024681091
702,0.9992400407791138
703,0.9984157085418701
704,0.9986037611961365
705,0.9989076852798462
706,0.9711022973060608
707,0.9992400407791138
708,0.9989632368087769
709,0.9993131160736084
710,0.9993308782577515
711,0.9993232488632202
712,0.999150276184082
713,0.9995208978652954
714,0.9995465874671936
715,0.9995338916778564
716,0.9870001673698425
717,0.9995242357254028
718,0.9995135068893433
719,0.999518871307373
720,0.9929124712944031
721,0.969801664352417
722,0.9641478657722473
723,0.9980915188789368
724,0.9846930503845215
725,0.9974215030670166
726,0.9983513355255127
727,0.9953501224517822
728,0.9992400407791138
729,0.9989076852798462
730,0.9839221239089966
731,0.9601093530654907
732,0.9994370341300964
733,0.9986605644226074
734,0.9989632368087769
735,0.9570294618606567
736,0.9941776990890503
737,0.9802067279815674
738,0.9984514713287354
739,0.9995135068893433
740,0.9991542100906372
741,0.9992570281028748
742,0.9981752634048462
743,0.9993308782577515
744,0.9967380166053772
745,0.9994346499443054
746,0.9990098476409912
747,0.9984157085418701
748,0.9971056580543518
749,0.9994891881942749
750,0.9989632368087769
751,0.9747992753982544
752,0.9992204904556274
753,0.989858090877533
754,0.9995431900024414
755,0.9819086790084839
756,0.9935383200645447
757,0.999051034450531
758,0.9984893798828125
759,0.961887001991272
760,0.9984514713287354
761,0.9960101842880249
762,0.9945842623710632
763,0.9983186721801758
764,0.9845227003097534
765,0.9984514713287354
766,0.9989263415336609
767,0.9967837333679199
768,0.9984002709388733
769,0.9993971586227417
770,0.9995224475860596
771,0.9995465874671936
772,0.9802067279815674
773,0.9991180300712585
774,0.9873918890953064
775,0.9995181560516357
776,0.9690398573875427
777,0.9821295142173767
778,0.9994651675224304
779,0.9873918890953064
780,0.990597665309906
781,0.9690398573875427
782,0.9970147609710693
783,0.9995056390762329
784,0.9574528336524963
785,0.9989921450614929
786,0.9992725253105164
787,0.999427080154419
788,0.9983181953430176
789,0.9994891881942749
790,0.9991580247879028
791,0.994904637336731
792,0.9993308782577515
793,0.992878258228302
794,0.9994757771492004
795,0.9953501224517822
796,0.9986929297447205
797,0.991999089717865
798,0.9993131160736084
799,0.999390721321106
800,0.9995517134666443
801,0.9989076852798462
802,0.9993308782577515
803,0.99796462059021
804,0.9984514713287354
805,0.9892130494117737
806,0.999150276184082
807,0.9577699303627014
808,0.956075131893158
809,0.9993793964385986
810,0.999516487121582
811,0.997812032699585
812,0.9457148313522339
813,0.9995349645614624
814,0.978260338306427
815,0.9842514991760254
816,0.9995349645614624
817,0.9990563988685608
818,0.999521017074585
819,0.9978331923484802
820,0.9917746186256409
821,0.9965307116508484
822,0.9983186721801758
823,0.9993308782577515
824,0.999090313911438
825,0.9995438456535339
826,0.9577699303627014
827,0.9993060827255249
828,0.9982835054397583
829,0.9995224475860596
830,0.9986591339111328
831,0.9989631175994873
832,0.999538779258728
833,0.9992315769195557
834,0.9994966983795166
835,0.9983062744140625
836,0.9994551539421082
837,0.9995095729827881
838,0.9948847889900208
839,0.9935383200645447
840,0.9970147609710693
841,0.9986188411712646
842,0.9986591339111328
843,0.9989632368087769
844,0.9967380166053772
845,0.9995262622833252
846,0.9993981122970581
847,0.9711022973060608
848,0.9985596537590027
849,0.9991753697395325
850,0.9970147609710693
851,0.9984514713287354
852,0.9980427026748657
853,0.9982320666313171
854,0.9690398573875427
855,0.9839221239089966
856,0.9973106384277344
857,0.997586727142334
858,0.9994810223579407
859,0.9990384578704834
860,0.9995213747024536
861,0.9986188411712646
862,0.9956319332122803
863,0.9939153790473938
864,0.9987988471984863
865,0.9804670214653015
866,0.9970147609710693
867,0.999248206615448
868,0.9951735138893127
869,0.9993987083435059
870,0.9989810585975647
871,0.9839221239089966
872,0.9809019565582275
873,0.9991347193717957
874,0.9895731806755066
875,0.9984002709388733
876,0.99953293800354
877,0.9989426732063293
878,0.9809019565582275
879,0.9933404326438904
880,0.9957477450370789
881,0.9839221239089966
882,0.9992189407348633
883,0.997812032699585
884,0.9982075691223145
885,0.9983181953430176
886,0.9995056390762329
887,0.9992315769195557
888,0.9994930028915405
889,0.9986188411712646
890,0.9995439648628235
891,0.9995439648628235
892,0.992976725101471
893,0.9839801788330078
894,0.9995392560958862
895,0.9934764504432678
896,0.9994370341300964
897,0.9924083948135376
898,0.999553382396698
899,0.999174177646637
900,0.999067485332489
901,0.9957148432731628
902,0.9991949200630188
903,0.9990712404251099
904,0.9988880753517151
905,0.9995056390762329
906,0.9989810585975647
907,0.9995344877243042
908,0.999552309513092
909,0.998770534992218
910,0.9933828115463257
911,0.999174177646637
912,0.9934764504432678
913,0.9983186721801758
914,0.9994764924049377
915,0.9983406066894531
916,0.9933456182479858
917,0.9990369081497192
918,0.9938179850578308
919,0.9995538592338562
920,0.9979077577590942
921,0.9991167187690735
922,0.9995443224906921
923,0.9873918890953064
924,0.9868981838226318
925,0.9842514991760254
926,0.9992400407791138
927,0.9969147443771362
928,0.999207079410553
929,0.9994930028915405
930,0.9986317753791809
931,0.9992676377296448
932,0.9924076795578003
933,0.9989810585975647
934,0.9967837333679199
935,0.9899994730949402
936,0.9690398573875427
937,0.9979022741317749
938,0.9993308782577515
939,0.9577699303627014
940,0.9984514713287354
941,0.9988357424736023
942,0.9967380166053772
943,0.9994669556617737
944,0.9988880753517151
945,0.9972721934318542
946,0.994904637336731
947,0.9970147609710693
948,0.9711022973060608
949,0.9988258481025696
950,0.9994612336158752
951,0.9994370341300964
952,0.9804279208183289
953,0.9991542100906372
954,0.9983513355255127
955,0.9995208978652954
956,0.9677749872207642
957,0.9873918890953064
958,0.9877021908760071
959,0.9804279208183289
960,0.9826486110687256
961,0.9870001673698425
962,0.9995242357254028
963,0.9973562955856323
964,0.9711022973060608
965,0.9873918890953064
966,0.998603880405426
967,0.9994069337844849
968,0.9995135068893433
969,0.9837666749954224
970,0.9993021488189697
971,0.9641478657722473
972,0.9993308782577515
973,0.9976271986961365
974,0.9995297193527222
975,0.9746326804161072
976,0.9439288377761841
977,0.9870001673698425
978,0.9827792048454285
979,0.9941776990890503
980,0.9570294618606567
981,0.9988357424736023
982,0.9987350106239319
983,0.9995473027229309
984,0.9690398573875427
985,0.9990737438201904
986,0.9957477450370789
987,0.9995235204696655
988,0.9994930028915405
989,0.9984514713287354
990,0.9991651773452759
991,0.9984002709388733
992,0.99796462059021
993,0.9989632368087769
994,0.9994334578514099
995,0.994904637336731
996,0.9994584918022156
997,0.9640119075775146
998,0.9877021908760071
999,0.9994764924049377
1000,0.9991313815116882
1001,0.9994370341300964
1002,0.9988967180252075
1003,0.9990712404251099
1004,0.9939967393875122
1005,0.9992570281028748
1006,0.9655609130859375
1007,0.9992820620536804
1008,0.9964175224304199
1009,0.9994370341300964
1010,0.997812032699585
1011,0.9992356300354004
1012,0.9985900521278381
1013,0.9961103796958923
1014,0.9993475079536438
1015,0.9984936714172363
1016,0.9994961023330688
1017,0.9983186721801758
1018,0.9899908304214478
1019,0.9839221239089966
1020,0.9984514713287354
1021,0.9873918890953064
1022,0.995822548866272
1023,0.9711022973060608
1024,0.9967166781425476
1025,0.9995213747024536
1026,0.9938167929649353
1027,0.9986591339111328
1028,0.9988777041435242
1029,0.9964175224304199
1030,0.9947340488433838
1031,0.9942301511764526
1032,0.9995397329330444
1033,0.9986371397972107
1034,0.9935383200645447
1035,0.9989632368087769
1036,0.9956976175308228
1037,0.9601093530654907
1038,0.9952043294906616
1039,0.9941776990890503
1040,0.9994370341300964
1041,0.9978331923484802
1042,0.9994370341300964
1043,0.9939967393875122
1044,0.969801664352417
1045,0.9939153790473938
1046,0.9994295239448547
1047,0.999207079410553
1048,0.9994152784347534
1049,0.9842514991760254
1050,0.9994671940803528
1051,0.998770534992218
1052,0.9814105033874512
1053,0.999067485332489
1054,0.9984936714172363
1055,0.9992315769195557
1056,0.990597665309906
1057,0.9941776990890503
1058,0.9984514713287354
1059,0.9983062744140625
1060,0.9978331923484802
1061,0.9995256662368774
1062,0.9983186721801758
1063,0.9870001673698425
1064,0.9895731806755066
1065,0.9995230436325073
1066,0.9993987083435059
1067,0.9924076795578003
1068,0.9430104494094849
1069,0.98527991771698
1070,0.9994460940361023
1071,0.9995217323303223
1072,0.9992400407791138
1073,0.9906715154647827
1074,0.9994949102401733
1075,0.9980427026748657
1076,0.9873918890953064
1077,0.9865152835845947
1078,0.9988777041435242
1079,0.9992807507514954
1080,0.9839801788330078
1081,0.999555766582489
1082,0.9968155026435852
1083,0.9970147609710693
1084,0.9990783929824829
1085,0.9870001673698425
1086,0.9995385408401489
1087,0.9988777041435242
1088,0.999174177646637
1089,0.9892547130584717
1090,0.9992820620536804
1091,0.979911744594574
1092,0.9995542168617249
1093,0.9970147609710693
1094,0.9987393021583557
1095,0.9995481371879578
1096,0.9989263415336609
1097,0.9989632368087769
1098,0.9978996515274048
1099,0.9990369081497192
1100,0.9711022973060608
1101,0.990597665309906
1102,0.9989921450614929
1103,0.9995349645614624
1104,0.9978331923484802
1105,0.9970147609710693
1106,0.9994370341300964
1107,0.9995094537734985
1108,0.9993987083435059
1109,0.9982518553733826
1110,0.9993005990982056
1111,0.999516487121582
1112,0.9994986057281494
1113,0.9989328980445862
1114,0.9983186721801758
1115,0.9960101842880249
1116,0.9990369081497192
1117,0.9846930503845215
1118,0.9809019565582275
1119,0.992878258228302
1120,0.997586727142334
1121,0.9987670183181763
1122,0.997586727142334
1123,0.9724637269973755
1124,0.9942301511764526
1125,0.9984936714172363
1126,0.9982320666313171
1127,0.9992650151252747
1128,0.9994121789932251
1129,0.9895731806755066
1130,0.9992400407791138
1131,0.9989920258522034
1132,0.9809019565582275
1133,0.9955246448516846
1134,0.9995505213737488
1135,0.9928044676780701
1136,0.9977242350578308
1137,0.9993460774421692
1138,0.9984002709388733
1139,0.999549925327301
1140,0.9809461236000061
1141,0.9989076852798462
1142,0.9995135068893433
1143,0.9976879358291626
1144,0.9994370341300964
1145,0.9989921450614929
1146,0.9995385408401489
1147,0.9977800250053406
1148,0.9842514991760254
1149,0.9967380166053772
1150,0.9990563988685608
1151,0.9994592070579529
1152,0.9988357424736023
1153,0.9989632368087769
1154,0.9725202918052673
1155,0.9995349645614624
1156,0.999207079410553
1157,0.9993005990982056
1158,0.9995262622833252
1159,0.99796462059021
1160,0.9857940077781677
1161,0.9968917965888977
1162,0.9995212554931641
1163,0.9877021908760071
1164,0.9825984239578247
1165,0.9992115497589111
1166,0.9995037317276001
1167,0.999344527721405
1168,0.9987180233001709
1169,0.995564877986908
1170,0.999067485332489
1171,0.9995538592338562
1172,0.9988357424736023
1173,0.9980427026748657
1174,0.9992400407791138
1175,0.9989921450614929
1176,0.9987350106239319
1177,0.9994891881942749
1178,0.9969147443771362
1179,0.9982971549034119
1180,0.9577205181121826
1181,0.9975280165672302
1182,0.9994822144508362
1183,0.9991542100906372
1184,0.9916683435440063
1185,0.9987449645996094
1186,0.9991651773452759
1187,0.9947340488433838
1188,0.9690398573875427
1189,0.9995443224906921
1190,0.9983186721801758
1191,0.9986188411712646
1192,0.9994370341300964
1193,0.9985771179199219
1194,0.9951735138893127
1195,0.9690398573875427
1196,0.997586727142334
1197,0.9947340488433838
1198,0.9993641972541809
1199,0.9994878768920898
1200,0.9992400407791138
1201,0.9989954829216003
1202,0.9970147609710693
1203,0.9991719722747803
1204,0.9989263415336609
1205,0.9938682913780212
1206,0.9921085238456726
1207,0.9892547130584717
1208,0.9991371035575867
1209,0.9990369081497192
1210,0.969801664352417
1211,0.9842514991760254
1212,0.9987350106239319
1213,0.9988777041435242
1214,0.999174177646637
1215,0.9995465874671936
1216,0.9832608103752136
1217,0.9987758994102478
1218,0.9846067428588867
1219,0.9973142743110657
1220,0.9936098456382751
1221,0.9994890689849854
1222,0.9951735138893127
1223,0.9986372590065002
1224,0.9892547130584717
1225,0.9988656044006348
1226,0.9977095127105713
1227,0.9994370341300964
1228,0.9870001673698425
1229,0.9961766004562378
1230,0.9989921450614929
1231,0.9982971549034119
1232,0.9712080955505371
1233,0.9995446801185608
1234,0.9916683435440063
1235,0.9939967393875122
1236,0.9711022973060608
1237,0.9865152835845947
1238,0.9994370341300964
1239,0.9989632368087769
1240,0.999207079410553
1241,0.9978950023651123
1242,0.9845227003097534
1243,0.9992200136184692
1244,0.9992400407791138
1245,0.9993267059326172
1246,0.9946914315223694
1247,0.9990737438201904
1248,0.9992400407791138
1249,0.9857940077781677
1250,0.9986086487770081
1251,0.9735311269760132
1252,0.9989336133003235
1253,0.9873918890953064
1254,0.9984514713287354
1255,0.9992768168449402
1256,0.9995056390762329
1257,0.9848726987838745
1258,0.9983186721801758
1259,0.98567134141922
1260,0.9995135068893433
1261,0.9983186721801758
