id,ACTION
104,0.9957730695516634
105,0.802866852389308
106,0.9982303968683494
107,0.9998398873423828
108,0.9938265445399674
109,0.9987479803505631
110,0.9967207432463088
111,0.9011690411586879
112,0.9974179262075843
113,0.9830038204848562
114,0.998737848160363
115,0.9928004130065486
116,0.9805621718167974
117,0.9756783352380148
118,0.9981818304834739
119,0.9988694641376743
120,0.9953741636746678
121,0.9516316665931696
122,0.9945157652208557
123,0.9670305785398355
124,0.9907407861316747
125,0.9983155269490961
126,0.8875301851309799
127,0.9141720493814535
128,0.8622856114281281
129,0.9672505190994952
130,0.9954858401953978
131,0.9986532169568874
132,0.9988585451252469
133,0.9950129540041568
134,0.8240075344722634
135,0.9993883360456384
136,0.9866814712282908
137,0.9985716679527398
138,0.895659470665979
139,0.9931769225851086
140,0.9997129135604547
141,0.9851810079911311
142,0.9808773224625141
143,0.9986188049066501
144,0.994902981459953
145,0.9988189835877003
146,0.8645352749537345
147,0.7915563566032053
148,0.868120364470167
149,0.9996671213562331
150,0.9704690889934808
151,0.9989507650006917
152,0.7548836950700258
153,0.9965758131827763
154,0.9694646672034161
155,0.9966159285053198
156,0.9897124611698898
157,0.9901551867621416
158,0.9991660641482469
159,0.8729086460714649
160,0.9902147976329523
161,0.8923375334970206
162,0.9945194266765539
163,0.9994620943474286
164,0.9939981020547728
165,0.998716621675299
166,0.999712375542205
167,0.9735719301882441
168,0.9952388402636607
169,0.9908962807937897
170,0.9999056581810566
171,0.9960805000988708
172,0.9984188208224399
173,0.9791898248967964
174,0.9853352178485534
175,0.9970340094119426
176,0.9992336532865482
177,0.9781549378620055
178,0.9961302783863911
179,0.9953387018119847
180,0.9557704138409701
181,0.791617686422641
182,0.9956495828854561
183,0.7426431482328362
184,0.9416299744667462
185,0.9982688429302711
186,0.9461111378495746
187,0.9976260309488916
188,0.9853353556886117
189,0.6482115435982833
190,0.9874020510978676
191,0.9998471317100868
192,0.9945368604580346
193,0.9991459922560506
194,0.9989222227170987
195,0.9924568185276427
196,0.9990719992377795
197,0.9980617915526416
198,0.9843182231442655
199,0.9989073102885203
200,0.7991420526076481
201,0.9976117372834494
202,0.9961313139679049
203,0.9860197262952297
204,0.9878492292457933
205,0.999741520113844
206,0.9956298120710282
207,0.9989615042226012
208,0.995079136835272
209,0.752415305763303
210,0.730157980916892
211,0.9466965139679784
212,0.9873565378022054
213,0.9998169250286575
214,0.9906640454505496
215,0.9957234151872937
216,0.9647684087567596
217,0.9640134704622801
218,0.9991095029596974
219,0.9954952255142664
220,0.9881253232458396
221,0.42256498614807697
222,0.9997443066333999
223,0.9997894736842106
224,0.9963959852130159
225,0.9697965637646505
226,0.910213952450307
227,0.9769435823739631
228,0.997777161100077
229,0.9992533382920405
230,0.996124749395017
231,0.9962505579567091
232,0.98566841171186
233,0.9597642734260454
234,0.21003831665067235
235,0.8962815886284748
236,0.9937399303444922
237,0.991998528953457
238,0.9767712662505087
239,0.9698864810992309
240,0.9987762173253403
241,0.9936932369313536
242,0.6037664863395422
243,0.6930527238276882
244,0.9878161305204657
245,0.9960575808633457
246,0.9970180933106674
247,0.9946236646904482
248,0.9731980385619176
249,0.9874117021731966
250,0.9987822757187677
251,0.9984711025517116
252,0.763752678282212
253,1
254,0.9998950970960775
255,0.9999602762842592
256,0.9806142125409841
257,0.9986025540539588
258,0.9853839639962292
259,0.9753683986247462
260,0.9993656682600259
261,0.991226509139787
262,0.9873187059584366
263,0.9934607796921224
264,0.9977218292506125
265,0.9996960487817415
266,0.995058328496074
267,0.9030457723264254
268,0.9988284687371883
269,0.9728854421081874
270,0.998679667571731
271,0.9952405605640489
272,0.994140710753065
273,0.9955588979383683
274,0.566109748383929
275,0.9992797350153586
276,0.9429152152367345
277,0.9973045092261277
278,0.999902380952381
279,0.8889310406146523
280,0.8670132179575015
281,0.9996891099254269
282,0.9983388627710865
283,0.7658448124740548
284,0.984613603385416
285,0.993084953269891
286,0.9718737751664982
287,0.9994901975905388
288,0.9975257753029928
289,0.9969015446485149
290,0.9996960487817415
291,0.4789126707245024
292,0.8858038699051648
293,0.9985692571875135
294,0.9920325772721764
295,0.9971482675297302
296,0.7454182028412866
297,0.5668568931810688
298,0.987791498077741
299,0.6762742568626274
300,0.9951409870342541
301,0.7072497211486648
302,0.9999368021466046
303,0.9003752105185144
304,0.7930696214365576
305,0.9975256686955859
306,0.9950774201825359
307,0.9908637723076659
308,0.9999320118304983
309,0.9717144530470101
310,0.9954829133348155
311,0.9986211703368157
312,0.9945940829754807
313,0.9977272938497856
314,0.9996601527180948
315,0.9999872755010054
316,0.9991636438802776
317,0.936292849598527
318,0.9979433179769502
319,0.3783853119961445
320,0.9945465157967714
321,0.9903951437417114
322,0.7234253544696515
323,0.9998528359089167
324,0.9848184929609023
325,0.8507989984160944
326,0.9226781648086044
327,0.9773779167927966
328,0.9989016148560106
329,0.9985854572427301
330,0.9988230256687496
331,0.9996777097948922
332,0.9949306127741145
333,0.99850157814945
334,0.9711314589152299
335,0.9978440200875829
336,0.9904118142014146
337,0.9984992932668612
338,0.9886527383258598
339,0.996280645504821
340,0.998919660788107
341,0.9905504799321591
342,0.9944819089498843
343,0.99152007293588
344,0.9995633980853629
345,0.9961106151752677
346,0.9974167950180554
347,0.9957505923918135
348,0.9899614748202588
349,0.998687852038552
350,0.837067759321217
351,0.9810830842111975
352,0.9977476416723019
353,0.9926607001652327
354,0.7264699451826041
355,0.9764235108372977
356,0.9980837139566849
357,0.9949492813316838
358,0.9994117443425449
359,0.9895162723028356
360,0.6060555493381612
361,0.9623239436244554
362,0.9516323071039081
363,0.9841528647473711
364,0.9207984735969345
365,0.9997466668198298
366,0.9993341402536073
367,0.9959646904411262
368,0.999745748672727
369,0.9923799888923304
370,0.9966489645711587
371,0.9890300896063077
372,0.9988588395485107
373,0.7138888701660372
374,0.6197527517554674
375,0.9874874028927152
376,0.9989426900194087
377,0.832236171568582
378,0.9992741798349972
379,0.9997300954520594
380,0.9611710217240258
381,0.9730091765312359
382,0.9971602778825817
383,0.9981854514109372
384,0.9746370588163988
385,0.9748502674028694
386,0.9952720460937837
387,0.782452435271559
388,0.9695743313354517
389,0.9952955409135608
390,0.9997968943629861
391,0.8695994479392904
392,0.9918907180241392
393,0.9843246548826253
394,0.9975326549670025
395,0.9863777101525099
396,0.9888079850055083
397,0.9995194548892071
398,0.9962441608581334
399,0.9981567104774639
400,0.9467184492022619
401,0.9972526053287254
402,0.9924997486941138
403,0.9852146505922932
404,0.9722004230313183
405,0.9982805837407951
406,0.9948429956073335
407,0.8032812488152286
408,0.9961996346519933
409,0.9929017566033781
410,0.9995814083562531
411,0.9994897698730957
412,0.9688832318595956
413,0.9550085648631085
414,0.9946445032829959
415,0.9946293831611338
416,0.981127681662939
417,0.9992117344435192
418,0.9986165161108435
419,0.9715198823392321
420,0.9947138872218764
421,0.9981147603950374
422,0.9911555853966131
423,0.9953245165190575
424,0.9759096262457088
425,0.9982337398536486
426,0.9943793037889312
427,0.9978816720933125
428,0.9944120007788737
429,0.9684609487673103
430,0.998863455744404
431,0.9997934299009171
432,0.997826113735823
433,0.9879942622414392
434,0.9869399371856393
435,0.9148781705711929
436,0.9990416715631207
437,0.9987506190058552
438,0.19858589891367584
439,0.9990223760390179
440,0.5444338464986762
441,0.9973849469828533
442,0.9998566237877046
443,0.9942579007847692
444,0.9996799124380641
445,0.9323598143534844
446,0.9984947697819525
447,0.9899081279092073
448,0.9994524427713237
449,0.9835353141754924
450,0.987591839311758
451,0.89112308054723
452,0.9969152512852251
453,0.9988812462809343
454,0.9853416627503299
455,0.9973802456917713
456,0.9897046576864075
457,0.9987606957500416
458,0.9988895444512416
459,0.9999643757881463
460,0.856559049758795
461,0.9498965964617261
462,0.9999848180448381
463,0.9972698674353905
464,0.9987875615395857
465,0.9934708671465448
466,0.9987859251321464
467,0.695295995916931
468,0.9974206084023318
469,0.9976875459128203
470,0.9897729781701572
471,0.9925010908286914
472,0.9948671063649978
473,0.9975239130760483
474,0.981126458186537
475,0.9678470077879637
476,0.9960975572411253
477,0.9963155738992636
478,0.9898490919310874
479,0.9999641985573737
480,0.9996735704742891
481,1
482,0.9876261574724177
483,0.9991872014564822
484,0.9784687442011835
485,0.9809698176554796
486,0.8610532945264692
487,0.9912481973109991
488,0.9883054989097045
489,0.9990567188611238
490,0.9952915019350851
491,0.9946079058053384
492,0.9948575546000041
493,0.9990994292203929
494,0.9981961755073556
495,0.9827167265506858
496,0.9774947217971184
497,0.999394988968573
498,0.9989515448861404
499,0.9988419003740387
500,0.9952895098822463
501,0.997368390581453
502,0.9798069012388927
503,0.9835162485006029
504,0.9986571929252578
505,0.9814687533077485
506,0.9985429193807988
507,0.9984097881505577
508,0.9873405332831765
509,0.9946347429204002
510,0.591990749768462
511,0.9934376795536712
512,0.997347692414464
513,0.9985442999047048
514,0.6872556284121991
515,0.9970655279679377
516,0.9902410503526713
517,0.9981435162532254
518,0.9498787210150194
519,0.9837238214597612
520,0.9731416359150914
521,0.9989096330980382
522,0.9841053882132356
523,0.999863598740441
524,0.5623255575528406
525,0.6922739043251678
526,0.7243193491525403
527,0.9972482535518683
528,0.9982866680480311
529,0.9780475182035002
530,0.9991853621882706
531,0.9770653327304742
532,0.9770697851331783
533,0.9993521306114765
534,0.973762357965267
535,0.99903968507563
536,0.9985061688938215
537,0.999678810059142
538,0.9959050929176964
539,0.9946236646904482
540,0.9637170586825984
541,0.9987890732478423
542,0.9170724295103035
543,0.6954559811855747
544,0.9997631911919198
545,0.9878416004269839
546,0.9964825676963608
547,0.8309693964213858
548,0.9494714120884058
549,0.9011825750856567
550,0.9493221263248474
551,0.9914779050955348
552,0.9150900161657335
553,0.9990383644926812
554,0.9334134276703236
555,0.9992207442197755
556,0.9952915019350851
557,0.9988911459357156
558,0.9886985099603478
559,0.9851623301005393
560,0.9900678031498115
561,0.9943859556909228
562,0.9975497541260129
563,0.9981589542891983
564,0.7890169192264301
565,0.9998652056556407
566,0.9693635827671112
567,0.9882765133347429
568,0.8954398217617928
569,0.9972139591708515
570,0.953073217566624
571,0.5707656287892647
572,0.9951077536383689
573,0.9819875431064499
574,0.4842799159074739
575,0.9997405432774717
576,0.9965860342970003
577,0.9970092950976598
578,0.9983535931256218
579,0.8620117337597207
580,0.9934325591778179
581,0.9973475126799323
582,0.984721973195977
583,0.9922627874993821
584,0.7084678450354515
585,0.9968571487839513
586,0.973310558677784
587,0.9907414904966241
588,0.9990559688975675
589,0.9290024691718586
590,0.9879676007247961
591,0.9885279259411983
592,0.9993006801736346
593,0.9567438472712608
594,0.9676187393710177
595,0.9993802200563277
596,0.9981260268285626
597,0.9992644840984017
598,0.9544355158775228
599,0.9677423079060471
600,0.973922424443584
601,0.99921752291759
602,0.9797622623867159
603,0.9996514285850715
604,0.9994524690216442
605,0.992934857790123
606,0.9981168616583688
607,0.998148440918378
608,0.997590760203334
609,0.9464391274961798
610,0.9239808869418282
611,0.996926309622167
612,0.9832694717231091
613,0.995479673800255
614,0.8161827321452607
615,0.9897464920580235
616,0.6274131805848869
617,0.9842925794092672
618,0.9851705923553241
619,0.994908949273228
620,0.9954268622534319
621,0.9989857042860992
622,0.9899192221567912
623,0.9970655279679377
624,0.9393289205247758
625,0.6657730580842033
626,0.997934318281119
627,0.9988472113536188
628,0.9846533332081652
629,0.9965336169045851
630,0.9989143239452334
631,0.9995840927295084
632,0.960216286324021
633,0.9990819403391383
634,0.9986756526818947
635,0.9714082155904166
636,0.9942626026800854
637,0.9938462760704067
638,0.995742263953837
639,0.9485000165377944
640,0.9988938066987969
641,0.9983248001342855
642,0.9896591272539182
643,0.9959753790076873
644,0.9839715356242312
645,0.9988941963152904
646,0.9276997881274636
647,0.990102053250971
648,0.8180604394821145
649,0.999474190909062
650,0.9308083384000594
651,0.9970758007388179
652,0.9998910083717538
653,0.5214999631086303
654,0.9868956430686484
655,0.9280898651921831
656,0.9982457903784527
657,0.9787105815156933
658,0.9979665084401261
659,0.9859809000720848
660,0.9761122645012651
661,0.9983130044358056
662,0.994413673437526
663,0.9976956302405163
664,0.9972526053287254
665,0.9832237997837395
666,0.7883167490576161
667,0.9763468865390474
668,0.9915687725295134
669,0.7605550593235726
670,0.861925450494481
671,0.9879683067864008
672,0.9882124284572901
673,0.8598251692584274
674,0.9921131957458246
675,0.9935120817061316
676,0.9989714516438803
677,0.9749082495911597
678,0.9977302701116563
679,0.9992806419421789
680,0.9942462220016766
681,0.6608562239225204
682,0.9309767636018449
683,0.9966986211782363
684,0.9974147657884856
685,0.8966120932569707
686,0.9907814300803496
687,0.9953712438788843
688,0.9978978374255019
689,0.9993505892874862
690,0.9993351927520557
691,0.9979970962605126
692,0.9997351885884529
693,0.9745431507116366
694,0.9837225451600058
695,0.9943179344903538
696,0.9378808443327993
697,0.9957250770047825
698,0.9973376393854584
699,0.9977293234526675
700,0.9973477653993689
701,0.98404483729430825
702,0.9877509090124956
703,0.9876212086426766
704,0.9696601722567599
705,0.9647665173839487
706,0.9109786185385527
707,0.9031769382772017
708,0.9969178972826774
709,0.9734754639375959
710,0.9960702631964437
711,0.7982439552346015
712,0.9332432562419775
713,0.9978891668540079
714,0.9994537890475246
715,0.9953871100395068
716,0.8632913862143226
717,0.9733626819648643
718,0.9884878801465775
719,0.9934729205867552
720,0.989674759004025
721,0.9820217560096044
722,0.9904914556012137
723,0.9893259565412156
724,0.9911143279786879
725,0.999796657176876
726,0.983462228495014
727,0.9996284677903109
728,0.9985043180073256
729,0.9171145734634429
730,0.9685502898631749
731,0.9750268642790028
732,0.9992961566026334
733,0.9999646141215107
734,0.9997976050264811
735,0.9960376964743116
736,0.8899348233693413
737,0.9946079058053384
738,0.9956713792857145
739,0.991752572854958
740,0.9991757638909597
741,0.9974002807434993
742,0.9879997860759542
743,0.9971771056382412
744,0.9990633213026509
745,0.9895781598923019
746,0.9972583947706274
747,0.9983661001716889
748,0.9993292462529617
749,0.9973703774379437
750,0.9997976050264811
751,0.9952531646695925
752,0.9932839206186259
753,0.9902710337566771
754,0.9961003076226609
755,0.9994485178472989
756,0.8494504263564543
757,0.9997226278537891
758,0.9986003900920316
759,0.9885171858326661
760,0.998685395003527
761,0.9928642630916223
762,0.9768960027831316
763,0.9651817997230652
764,0.9862876499296015
765,0.9984147784002657
766,0.9953917660068586
767,0.9973479336911629
768,0.9995880469755469
769,0.9817200071013951
770,0.9967145775302291
771,0.9993526207262216
772,0.9946079058053384
773,0.9994971152826364
774,0.9980722026338603
775,0.9937892762184626
776,0.9072867548370543
777,0.9178702756179298
778,0.9976530308323126
779,0.999757273571208
780,0.7480220140971575
781,0.7380807673221411
782,0.9898069643466569
783,0.9993127068180103
784,0.9920826014692052
785,0.8654728678248857
786,0.9681301167033958
787,0.9975335921966376
788,0.9944847192253637
789,0.9979675735083873
790,0.9699431055693081
791,0.9912926155579533
792,0.999786842224532
793,0.9103261839252004
794,0.9816172898398756
795,0.998817895129076
796,0.9756376677479981
797,0.9954173685295823
798,0.9823549466630951
799,0.9794634142285609
800,0.9983798171365301
801,0.9929851368367423
802,0.9986363537513901
803,0.9652652065408285
804,0.9988386399198185
805,0.998128111298482
806,0.9979300939487608
807,0.7681507940532957
808,0.962567469430334
809,0.9994195669880689
810,0.9986756526818947
811,0.997639172407805
812,0.8027394977564967
813,0.9997811143714517
814,0.9995415161108434
815,0.6384219934095302
816,0.9994732572425817
817,0.9999795975629309
818,0.9975941343379171
819,0.99272136398683275
820,0.5481024418065408
821,0.9919122958499286
822,0.9994926253599477
823,0.9997078549475366
824,0.9948905783186025
825,0.9991405676012116
826,0.9192792676549747
827,0.999115493561173
828,0.9970535715404479
829,0.9991255270677559
830,0.9999101095562117
831,0.8777843628611399
832,0.9995076157900515
833,0.9994713835204564
834,0.9971291578348771
835,0.9999915611814346
836,0.8096573446488993
837,0.9751153873427628
838,0.9991342473553178
839,0.9816571885278951
840,0.9917833155887609
841,0.9544930647813977
842,0.9999101095562117
843,0.9995882408623178
844,0.9999000517525367
845,0.9970642364275435
846,0.9676902958592352
847,0.9943513187270555
848,0.9991644912311367
849,0.9898416775499116
850,0.3826672697787243
851,0.9995090285398424
852,0.9872758933027364
853,0.9949465228994103
854,0.255390362580189
855,0.9940606362456434
856,0.9987341426418833
857,0.9671256994652173
858,0.9978528973328945
859,0.9961001988991799
860,0.9997357575223073
861,0.9968868369484815
862,0.9877878548256879
863,0.9926824773098348
864,0.9537084713043888
865,0.2859895664008022
866,0.9131487861002403
867,0.9943149995304914
868,0.9906995687572072
869,0.9911613731829116
870,0.9961560649663486
871,0.9940606362456434
872,0.9931208412315203
873,0.9984027762271193
874,0.8564360369642914
875,0.9999752482811307
876,0.9807551898180804
877,0.999108917230005
878,0.9942836772709756
879,0.9951564572613444
880,0.9952388402636607
881,0.9673858724701017
882,0.9990213307533261
883,0.9992519283475827
884,0.9758142999149964
885,0.9529112955923001
886,0.999988950276243
887,0.9200042171530722
888,0.9937092695861482
889,0.9894488589258595
890,0.9986468199464663
891,0.9776375251204718
892,0.9764843564640437
893,0.7374652699887414
894,0.9978749288723351
895,0.996703204925934
896,0.9879499400356007
897,0.9687182976138652
898,0.9646955012848978
899,0.8620241623779781
900,0.997934318281119
901,0.9966059202050045
902,0.990782732014441
903,0.9865470989983808
904,0.9984714076186971
905,0.9995514067627761
906,0.9946232484781238
907,0.9987419899496637
908,0.9987859251321464
909,0.9517593219435645
910,0.9673196619804939
911,0.9649487334597872
912,0.9989951346610175
913,0.9991490661961754
914,0.9995457142018542
915,0.9942367166411776
916,0.9819166859694379
917,0.9973566372291994
918,0.9973498675212338
919,0.999431094831285
920,0.9988484452471819
921,0.9128422908996662
922,0.9963670655153488
923,0.9335733862774337
924,0.9152619289908795
925,0.9234042844665755
926,0.9970330774683779
927,0.9932702590747075
928,0.9530570981328755
929,0.9981613571605885
930,0.999838060855675
931,0.9996365699447428
932,0.9988108591068895
933,0.9846731167802762
934,0.9992526379970678
935,0.9951757165453463
936,0.9505406432647086
937,0.9957984009566515
938,0.998620341777551
939,0.9947163004241644
940,0.9563049314227909
941,0.9946293831611338
942,0.9999075144391039
943,0.5227414712131273
944,0.9984714076186971
945,0.9638083149111539
946,0.9979570262349196
947,0.9968728273003601
948,0.9198251088312873
949,0.993102975661632
950,0.9725884152761947
951,0.9953912082758193
952,0.8991397542794841
953,0.9901502286219508
954,0.9979563502130809
955,0.9797605707206719
956,0.210287330528905
957,0.9996026703002358
958,0.97963866886761
959,0.6081935028198644
960,0.9941707952967168
961,0.8359247183411075
962,0.9982356663393314
963,0.996230006362622
964,0.9456633912969014
965,0.9946612368256609
966,0.8697630843029269
967,0.9945027207714346
968,0.8227847875333075
969,0.9479459457315266
970,0.9824070766476044
971,0.9936270281463472
972,0.9997936053372785
973,0.9990878636929995
974,0.9980189025942136
975,0.9748842619977292
976,0.9913096983158538
977,0.9962441938988742
978,0.9723191957998305
979,0.9655449982975749
980,0.7456694186765392
981,0.9984278952735088
982,0.9977060666979367
983,0.9986713870326612
984,0.16807518511566905
985,0.9980044655566653
986,0.9952848352684184
987,0.9984179328545187
988,0.9453207964582011
989,0.9754809934252332
990,0.9546159787262386
991,0.6608924773180459
992,0.9778277536833817
993,0.9997976050264811
994,0.9988384485749908
995,0.9948368138411311
996,0.9973444803891046
997,0.8492452052535483
998,0.9845374211075035
999,0.9990474943493717
1000,0.9985444212990255
1001,0.995388196054999
1002,0.978180269409075
1003,0.9846511343053882
1004,0.9964825676963608
1005,0.9722501095313187
1006,0.9928763906032724
1007,0.9988144541738392
1008,0.9999475704341916
1009,0.9985045998412243
1010,0.9980632023282151
1011,0.9978306690432966
1012,0.9760764159301624
1013,0.9979569823593111
1014,0.9936083000090566
1015,0.9996191659105915
1016,0.9945946218482157
1017,0.4776890428321276
1018,0.982589020289486
1019,0.9756469522338576
1020,0.999735685097836
1021,0.9995990657457482
1022,0.9761277236603845
1023,0.9745082598647735
1024,0.9945612371197087
1025,0.9157147803177097
1026,0.979241377947128
1027,0.9999101095562117
1028,0.9835074601911898
1029,0.9960311806803918
1030,0.9964585528863444
1031,0.9949487281005849
1032,0.9999795975629309
1033,0.9997921193698351
1034,0.9932270748820501
1035,0.9996299884553177
1036,0.9966507452599265
1037,0.9752301447438593
1038,0.9930754504856498
1039,0.9947228997552354
1040,0.9925665533587712
1041,0.9926723966259287
1042,0.9778433732581642
1043,0.8403019616579747
1044,0.9061299551581172
1045,0.8518230696609695
1046,0.9974195915423126
1047,0.999186671066125
1048,0.9925010908286914
1049,0.8583911733680774
1050,0.9908966252622812
1051,0.9985214403964591
1052,0.9980866530749816
1053,0.9987146708383723
1054,0.8945993189247949
1055,0.9968016624829756
1056,0.9908946573665717
1057,0.9962505579567091
1058,0.9992443778443778
1059,0.9999295125949405
1060,0.9960759082152787
1061,0.9706246000030824
1062,0.9778638172119778
1063,0.9638899889572317
1064,0.990956397773398
1065,0.9999062309651867
1066,0.998964750975848
1067,0.9953151951620928
1068,0.9072652944401142
1069,0.994310112848744
1070,0.9969535162135467
1071,0.8390369170875536
1072,0.9992013127515602
1073,0.8705994357584115
1074,0.991802483430008
1075,0.9995742441618347
1076,0.9995026703002358
1077,0.9857554625006931
1078,0.9969844998861945
1079,0.9985506056453977
1080,0.7730662096049062
1081,0.9991130502080096
1082,0.9985397846078155
1083,0.9988594252361653
1084,0.995756059541692
1085,0.875893819041146
1086,0.9996891099254269
1087,0.9859587848349857
1088,0.9895312320926231
1089,0.991836657455548
1090,0.9991982445264945
1091,0.9903384490189613
1092,0.980274907831895
1093,0.9900789575818059
1094,0.9964950285988967
1095,0.9986635479127007
1096,0.9977917846871887
1097,0.999133564455347
1098,0.99998046875
1099,0.9973044692075193
1100,0.9944718154147739
1101,0.9899229451157926
1102,0.9655089971752785
1103,0.9997301056382082
1104,0.6310586872099093
1105,0.9999616487455197
1106,0.9993175771240517
1107,0.9988301941638552
1108,0.99367897779402925
1109,0.9942532426474441
1110,0.9983545672328459
1111,0.9986756526818947
1112,0.9933867039909917
1113,0.9986188049066501
1114,0.9294268771109111
1115,0.9320471764143972
1116,0.9917425246976262
1117,0.9936593680127233
1118,0.9187778082320832
1119,0.9072746486786355
1120,0.9955469414440009
1121,0.9897379175027534
1122,0.7413305198715632
1123,0.9524465380824694
1124,0.9745755657453127
1125,0.9990565644275372
1126,0.9960575808633457
1127,0.9939170177160596
1128,0.9982250168119537
1129,0.9984385930947389
1130,0.9991486519279991
1131,0.9537686611181027
1132,0.9919406660040676
1133,0.9986208555671133
1134,0.9994897698730957
1135,0.6009086444623309
1136,0.9482598351499294
1137,0.9985463189479437
1138,0.9999752482811307
1139,0.9916368807196211
1140,0.9675554062968788
1141,0.9929851368367423
1142,0.9842579192348561
1143,0.997996896090654
1144,0.9775598179678281
1145,0.9939938377681102
1146,0.9996941789222571
1147,0.9966489226258074
1148,0.9787013658592263
1149,0.9994869960235272
1150,0.9997841211544923
1151,0.9995637628645713
1152,0.9966968912203092
1153,0.999758902055332
1154,0.5280743411241069
1155,0.9997428404310392
1156,0.998663609158453
1157,0.9856395404868704
1158,0.9742644248795398
1159,0.9957234151872937
1160,0.972507188725218
1161,0.9972927733394301
1162,0.9992270498022896
1163,0.9794343030920498
1164,0.9995415161108434
1165,0.9985537726508588
1166,0.9632869889026974
1167,0.9991261530889233
1168,0.9987784092187977
1169,0.9369401962492803
1170,0.9301177620641167
1171,0.999431094831285
1172,0.977895740276058
1173,0.9955775688929842
1174,0.9011631388223708
1175,0.9918368592243373
1176,0.9974802841201814
1177,0.9980642748318216
1178,0.9971713342753851
1179,0.9974897150889978
1180,0.5414329257198656
1181,0.8703537833744843
1182,0.7930213195040244
1183,0.9943948164705029
1184,0.9972344888885571
1185,0.9998210572600624
1186,0.988977461333056
1187,0.9983155269490961
1188,0.38647699383013157
1189,0.9963670655153488
1190,0.9983099926004944
1191,0.9975497541260129
1192,0.9988189835877003
1193,0.9997968837775237
1194,0.9919739967119132
1195,0.9989961825139996
1196,0.9325205182264401
1197,0.9983155269490961
1198,0.9989531342429561
1199,0.9952948589412873
1200,0.9991459922560506
1201,0.9913109731214713
1202,0.9978424407026508
1203,0.9997351766878144
1204,0.9879775343608832
1205,0.9971565261068933
1206,0.9981049982807337
1207,0.9489451856251512
1208,0.9970560280660375
1209,0.9232562122162244
1210,0.9694407052875955
1211,0.993634268875789
1212,0.9946292865008911
1213,0.9534384333571299
1214,0.9871236607848549
1215,0.9996658425838546
1216,0.9771468922292207
1217,0.9902973609460192
1218,0.9987337254703066
1219,0.9890037592057372
1220,0.9106215656871028
1221,0.9972350505602621
1222,0.9918081009919691
1223,0.9957051974123899
1224,0.9662639518132069
1225,0.9993172673612483
1226,0.9984992932668612
1227,0.99693765680078394
1228,0.9949965496225456
1229,0.9940648242684949
1230,0.998863455744404
1231,0.9975806241799069
1232,0.9954590588969727
1233,0.9979640352171696
1234,0.9996556978476464
1235,0.993923724935693
1236,0.9965371030468979
1237,0.9922393364569392
1238,0.9886135731677048
1239,0.9902586036003802
1240,0.9808537969452777
1241,0.9932647601748332
1242,0.9861578184427608
1243,0.9905079613723169
1244,0.9997802184423096
1245,0.9953362020145218
1246,0.834009161508498
1247,0.9961423225977333
1248,0.9951031390205056
1249,0.9907524161435052
1250,0.9999752482811307
1251,0.9716098547691386
1252,0.9032553092142983
1253,0.9996745437308403
1254,0.995219817994019
1255,0.9993673348385045
1256,0.999988950276243
1257,0.9007406529955062
1258,0.9929127536542252
1259,0.9953114093177685
1260,0.9944421164849129
1261,0.9994982710930926
