id,ACTION
193,0.9887885117038441
194,0.8361674425516477
195,0.7096889794286688
196,0.9897395269723972
197,0.7895036191617976
198,0.6075132275322864
199,0.6753620213115825
200,0.07678522367304232
201,0.5836873137028216
202,0.547375899347513
203,0.3642916587193116
204,0.5324621853151342
205,0.8695526590894725
206,0.8278648488876919
207,0.7683636044849042
208,0.6006784495686104
209,0.33626257165709533
210,0.8108497481464281
211,0.7055322523243559
212,0.389355946441526
213,0.951428892513733
214,0.33604613919210197
215,0.897443546569216
216,0.5860972395900208
217,0.6477267499151963
218,0.90855811504139
219,0.8884590715588289
220,0.5478342843817472
221,0.3365571658109299
222,0.9432978937475476
223,0.8709996500038394
224,0.34047019234256265
225,0.8656084514596555
226,0.46516205968000385
227,0.2929010156827644
228,0.44424084038895134
229,0.9642384906997455
230,0.8170456289411255
231,0.6170542695805413
232,0.3373789577438851
233,0.638703609975202
234,0.3445149842341154
235,0.648553287475662
236,0.330595567190846
237,0.8098816608171253
238,0.5472058073245917
239,0.6685259526142749
240,0.8253418683294134
241,0.5947203546029376
242,0.15449312280054336
243,0.41465536043514173
244,0.9425657086730626
245,0.28294162157289576
246,0.8970449703039836
247,0.6583117380426159
248,0.7153399406660926
249,0.8586824751336962
250,0.8394038332754475
251,0.9295086197692247
252,0.6413141085491217
253,0.9355164621802663
254,0.797642097889682
255,0.952724741998063
256,0.6472441566182348
257,0.71873756090939
258,0.22195098626606966
259,0.4196097730717899
260,0.9927108897237045
261,0.8593968908498272
262,0.5494457374940055
263,0.6512515337752026
264,0.8583150958098841
265,0.7288077560838999
266,0.6006784495686104
267,0.5079954022125954
268,0.768866458096876
269,0.8586824751336962
270,0.683256139486881
271,0.754157266644581
272,0.3718188866005756
273,0.5009097775375587
274,0.7328531343767012
275,0.7053489962864314
276,0.3044967094184251
277,0.9235224673596919
278,0.9328563815985514
279,0.45631920125412534
280,0.3650073137581244
281,0.9961627966584458
282,0.7466226351945988
283,0.20621064225975433
284,0.5958504244082709
285,0.6580691392810081
286,0.7444618167255524
287,0.9778874096749409
288,0.8977269073643277
289,0.345380946741239
290,0.7288077560838999
291,0.18548000209989754
292,0.6091523758486651
293,0.7315104884771655
294,0.5414128311049256
295,0.9320044255002002
296,0.25244488730748665
297,0.031173690564228244
298,0.9299004876942597
299,0.14924172085485124
300,0.816188246389963
301,0.24845373156892436
302,0.6223854648710974
303,0.12307140184165484
304,0.13375445038830763
305,0.7199034637857484
306,0.7549174894929237
307,0.6704999799183459
308,0.969671192611436
309,0.6833575573907111
310,0.6533894866679222
311,0.7144070045862773
312,0.726739206386509
313,0.6240871191153105
314,0.46637382128197524
315,0.9773481952118611
316,0.757155085129497
317,0.6311709439343992
318,0.8516095974496835
319,0.25465831264268357
320,0.9322218157153187
321,0.8367232972357856
322,0.16977472803069646
323,0.9698252701636947
324,0.8805076308422657
325,0.8537173364277745
326,0.3980414857841897
327,0.6918270500633367
328,0.9086951256531528
329,0.7127897035013084
330,0.7432146007429349
331,0.4767818539419292
332,0.53474183422249
333,0.8413713662066774
334,0.12836442227098915
335,0.9563154294395125
336,0.7462426811523357
337,0.37844267765984435
338,0.9644380943829942
339,0.48026539782807853
340,0.4021619792564664
341,0.7240894492819252
342,0.725893192818682
343,0.30252180817505625
344,0.9492055679136759
345,0.9774029555656869
346,0.7545742701875072
347,0.3463670034413223
348,0.3509161360277068
349,0.9536880356383888
350,0.4911286838955729
351,0.37819670153729096
352,0.9426759664659866
353,0.5469496202399601
354,0.19494965224084218
355,0.5855674366152661
356,0.9162697556687506
357,0.5138176107292066
358,0.5174162835305307
359,0.5175504542144723
360,0.18357593449264362
361,0.6240634359843389
362,0.8836700766713494
363,0.7521831628221146
364,0.04886946010608827
365,0.8096380503353343
366,0.7840836179123875
367,0.8456229384818518
368,0.7597422953817754
369,0.9380184688271119
370,0.4102904890893954
371,0.7410625241212118
372,0.7038138274632763
373,0.1352453380705511
374,0.2226393645675456
375,0.49663755007871785
376,0.6072397228699096
377,0.023488066462484795
378,0.5464598679482319
379,0.9182479445012763
380,0.49449347333793486
381,0.3428680192430369
382,0.47394521367311176
383,0.9648496881486637
384,0.5425838612576563
385,0.39432873485408637
386,0.586111333340025
387,0.7387460907952823
388,0.8348660652126743
389,0.8298791242789081
390,0.8514831147347341
391,0.6268021531162101
392,0.8803951878766234
393,0.5272081442914756
394,0.8092488176849181
395,0.30796537965789894
396,0.9246354489867726
397,0.9736566067273688
398,0.7368672230209699
399,0.6777536391231203
400,0.33208840102148784
401,0.9873091066833671
402,0.8847407843494663
403,0.5667097353603973
404,0.8686559849907949
405,0.9217335771904982
406,0.5081655118037994
407,0.19133658371064838
408,0.7556724746049822
409,0.7410625241212118
410,0.5381890464172839
411,0.9398717875740995
412,0.37957700838761144
413,0.16454661580539479
414,0.5846842682323358
415,0.9560305769122277
416,0.6546151045121976
417,0.705863819408258
418,0.41862343478378927
419,0.6532784746791731
420,0.9032828732319805
421,0.8205695815359807
422,0.5385835201366321
423,0.4669234925225039
424,0.3160318117850371
425,0.7415927670387769
426,0.873017933448684
427,0.9291724630982087
428,0.8392661581034279
429,0.3108615036901908
430,0.927998581223155
431,0.604243771658079
432,0.4959888156153967
433,0.6935238683714404
434,0.31592144262914734
435,0.8241720018716967
436,0.9742662900310963
437,0.6497853979006634
438,0.5175370023430323
439,0.48417310510825035
440,0.45115175539683294
441,0.678142699001811
442,0.9805790040260493
443,0.7446577722143796
444,0.4767818539419292
445,0.2511258933691106
446,0.7190167086355088
447,0.2572543440672365
448,0.9749763201360389
449,0.728673671661321
450,0.3260081648076306
451,0.6407835821575733
452,0.4098838593531795
453,0.8165358571868316
454,0.4549687154623313
455,0.3677588017317391
456,0.8265204105133206
457,0.8037010575715305
458,0.39753424568134343
459,0.6964721678531456
460,0.34255184644892434
461,0.10318492205596856
462,0.9917547506278118
463,0.9023861059642753
464,0.6549651850875341
465,0.8196029650596811
466,0.7298719905809639
467,0.30061680331671115
468,0.3878054464490966
469,0.8445145544899157
470,0.472563536669513
471,0.6769874244738919
472,0.7831088916643673
473,0.9436454004141811
474,0.4936010794625697
475,0.452299076462533
476,0.2510144073962749
477,0.879866961693639
478,0.6246365877949697
479,0.8581380956462449
480,0.9379917044090702
481,0.858655197757468
482,0.732840549909419
483,0.8775827389446609
484,0.725893192818682
485,0.7299080156848953
486,0.5324621853151342
487,0.2814315255927535
488,0.9095992858582693
489,0.7474437055837139
490,0.5324621853151342
491,0.7627117973374047
492,0.6491898003771156
493,0.4824080949770191
494,0.7537995973908643
495,0.38394612494966757
496,0.9353201602324933
497,0.8802670617810706
498,0.7756653408271903
499,0.8912982636778759
500,0.9099349280797311
501,0.9697892400035664
502,0.4531578830636431
503,0.7146498080146134
504,0.592414056492473
505,0.6900108214711604
506,0.7910921844604212
507,0.8553351854967093
508,0.6868593294325255
509,0.5090496544106599
510,0.44338941161585466
511,0.27368656232679256
512,0.7624123774459308
513,0.47633319276182984
514,0.21140006167766573
515,0.9036302794169592
516,0.8323317389743584
517,0.7515632373425588
518,0.8309419914144887
519,0.384716681713749
520,0.2543732285403658
521,0.6956822322918687
522,0.4583810365298428
523,0.9142895646655443
524,0.28360366274563453
525,0.4649230254313004
526,0.283197487106972
527,0.6173325237160631
528,0.5160783513989898
529,0.3665472826235545
530,0.9692907041345407
531,0.5710890802116504
532,0.46637382128197524
533,0.6670543458215739
534,0.21519183961485783
535,0.5272878637226709
536,0.9100468742270398
537,0.825153293530864
538,0.34708114940908374
539,0.6583117380426159
540,0.6358903548186627
541,0.4896598828840986
542,0.6668067798691715
543,0.41213752768425593
544,0.7610503168513881
545,0.39468841316867626
546,0.7444243748220443
547,0.46124334369064524
548,0.14538137231465365
549,0.23843466120150916
550,0.5132446144161336
551,0.9468566965120062
552,0.6881336635083087
553,0.7483581672874242
554,0.2245771748702915
555,0.45631920125412534
556,0.8757783959869476
557,0.7292327361889941
558,0.6658503485916082
559,0.5141622449379294
560,0.5243737764171167
561,0.49889615609201476
562,0.4113103811592331
563,0.7682340648427486
564,0.3257228226747389
565,0.9266661215364872
566,0.6139195581299183
567,0.4354160563532322
568,0.2717805533187783
569,0.4820576955375735
570,0.16755530195285515
571,0.030321690067751688
572,0.38194945496169075
573,0.37028368881300994
574,0.14682592712309842
575,0.9711287077813656
576,0.6456940879072404
577,0.6318627798987492
578,0.8151036216921669
579,0.3486183074304289
580,0.3918948231360992
581,0.809978625951139
582,0.7751762380257738
583,0.575119213758417
584,0.5478797095248188
585,0.8896428556923185
586,0.9509101337873397
587,0.7260500621020674
588,0.48449418242957004
589,0.9710936671802172
590,0.5028658293746104
591,0.4225792786760838
592,0.5658044173736866
593,0.20394530928164828
594,0.900599232497394
595,0.9919890568122498
596,0.9926691624054109
597,0.9177431972923986
598,0.02432165676081315
599,0.46705284362628674
600,0.6259539652283062
601,0.7525341249384917
602,0.34047019234256265
603,0.9921983847989289
604,0.5136692729976833
605,0.3936838535443846
606,0.9476976992192674
607,0.48716074734189385
608,0.8586520760402633
609,0.7346353687854754
610,0.3636770500050834
611,0.7488734435654009
612,0.9166630057919833
613,0.8560329531576051
614,0.23584550408202473
615,0.9751190164957025
616,0.143760750977701
617,0.48444131178885746
618,0.383308815389352
619,0.9447572159367565
620,0.8485236631476999
621,0.7895036191617976
622,0.621866094607401
623,0.6267316616781908
624,0.6069198745011565
625,0.3936838535443846
626,0.6164888833124694
627,0.5310981239776539
628,0.4847449912821507
629,0.8384572286428695
630,0.8119589485921604
631,0.8667354123021512
632,0.7531317332410862
633,0.6456940879072404
634,0.9470345843027671
635,0.38784034150544916
636,0.5861338627496077
637,0.8511800111271112
638,0.8136548330236443
639,0.386666275285899
640,0.7355439572107549
641,0.3856122057140925
642,0.538897695774288
643,0.6433693092068213
644,0.9309190600580054
645,0.6371782843709791
646,0.15510811109938039
647,0.8905568915758236
648,0.6799573559077922
649,0.8729226805257836
650,0.3671137213186965
651,0.4825472872416839
652,0.9747040959886728
653,0.5598755909955007
654,0.44694135119168416
655,0.5799260526228986
656,0.6753620213115825
657,0.3419698990444489
658,0.7686805448590649
659,0.6224245118553363
660,0.7908639029625212
661,0.9159986725649173
662,0.8263311765108414
663,0.7294800302880056
664,0.9227150452155609
665,0.44111571837844216
666,0.4375504933989154
667,0.37220969596201287
668,0.8822822119303664
669,0.7401407911382033
670,0.22173963488648132
671,0.4844658786340609
672,0.6793966553294164
673,0.21129629696243052
674,0.716439844444058
675,0.6095302502706587
676,0.6002492979346572
677,0.5582972114942557
678,0.754313744754247
679,0.3883909468456423
680,0.7062306583819021
681,0.4555772498867022
682,0.10721551191248258
683,0.8448620093970765
684,0.9167601269341215
685,0.666225312033925
686,0.27476271677518843
687,0.5369849331641445
688,0.5729023342610591
689,0.8043726299391587
690,0.7593036795407802
691,0.9490977584295985
692,0.6206570203202835
693,0.4720913366792935
694,0.906277881555661
695,0.750628527727429
696,0.17006402523247943
697,0.9331032696686784
698,0.4927172026679502
699,0.6155354080891161
700,0.5175504542144723
701,0.7181008299056371
702,0.7540894134055814
703,0.578297451694599
704,0.24793424280314144
705,0.5860972395900208
706,0.046752105305104485
707,0.8819795362018472
708,0.9519358919571602
709,0.8092430031833915
710,0.6302680102107121
711,0.7780776731877523
712,0.7830512421238938
713,0.9458619211673087
714,0.9347789194981486
715,0.7901569324441183
716,0.09142605414856006
717,0.7733675384784416
718,0.48444131178885746
719,0.907743962385873
720,0.5213296903407331
721,0.2852760545013662
722,0.8899626133607088
723,0.7678617366945889
724,0.3184018570506204
725,0.8317216674618109
726,0.5159929880643704
727,0.757292746779235
728,0.9812863616697187
729,0.6559499963616616
730,0.38176270241373056
731,0.25902555907127334
732,0.9764130053068371
733,0.9396484800267099
734,0.971371369280389
735,0.4757838364984523
736,0.2963156221455801
737,0.4947620187172967
738,0.8675637403828298
739,0.5318192055746077
740,0.8428330325746979
741,0.8190985260024981
742,0.585202168741717
743,0.7465110095656379
744,0.8162143878631275
745,0.8124578959761463
746,0.8297885370644352
747,0.6764645521311196
748,0.8043726299391587
749,0.9572955866019599
750,0.9617057286359971
751,0.8948929575980482
752,0.8181504757095291
753,0.6704999799183459
754,0.9069802862447173
755,0.6062721211160089
756,0.21279140747676245
757,0.863492256972613
758,0.5745825777208409
759,0.4476564269877226
760,0.4219564954203584
761,0.5817484465665027
762,0.3680966961201554
763,0.5436979640430581
764,0.46545421261231334
765,0.6669916992624152
766,0.39753468925707036
767,0.48733078802799995
768,0.7662586648799401
769,0.8214615201859697
770,0.5358381026002911
771,0.9901010289932662
772,0.7123544099122487
773,0.6539158646079306
774,0.3761418164412189
775,0.741796386631159
776,0.02370590436636687
777,0.6449729923978283
778,0.691905724917442
779,0.8298013942729489
780,0.176789323262125
781,0.1352453380705511
782,0.6774439825797597
783,0.9883719485129837
784,0.17618219059482917
785,0.1170709777160541
786,0.8415637314651434
787,0.8449447894939194
788,0.28745855478273064
789,0.8862087279881733
790,0.46159705586836225
791,0.6572322524054717
792,0.7757991224739906
793,0.4548266733844505
794,0.8960240230451365
795,0.8016552362049625
796,0.35428052165991974
797,0.6652074364439484
798,0.9126923535128882
799,0.3669228985105294
800,0.9323376413850432
801,0.9579209432095633
802,0.5519979532499338
803,0.409998680133119
804,0.5735596719073385
805,0.6679149902707778
806,0.7830512421238938
807,0.01853253340320954
808,0.24922913907964112
809,0.5914918416975359
810,0.7488734435654009
811,0.6333082555823939
812,0.3019918709188036
813,0.9114589426875204
814,0.41862343478378927
815,0.15449312280054336
816,0.9931572685198521
817,0.7921020133420448
818,0.6539928522358986
819,0.71700761518966
820,0.6645820361592014
821,0.6362098795648318
822,0.40250896134167236
823,0.9653038651389803
824,0.35642248166363266
825,0.7337126484398523
826,0.23586179465594703
827,0.7830379617913324
828,0.89248805721145
829,0.6816139369678187
830,0.6684923357436718
831,0.5675328962489182
832,0.9684973212800692
833,0.6581140986447922
834,0.4116125271579555
835,0.7300841343940573
836,0.8753387248829986
837,0.6129264813421644
838,0.9318957259471488
839,0.218874357382601
840,0.48427745197104577
841,0.6135981075148139
842,0.8628153270057974
843,0.8857582269279862
844,0.7413264415412263
845,0.6253025946832597
846,0.8949816304268868
847,0.1993964453748668
848,0.7889333515801021
849,0.5707357384211362
850,0.3294332058274359
851,0.8405782743894455
852,0.8876511698463775
853,0.5239044206854158
854,0.05399602215701641
855,0.8177858405819277
856,0.8347622417118813
857,0.8217637259039848
858,0.8026147963183915
859,0.6127310119387069
860,0.9156761490329526
861,0.8030596179245474
862,0.3867451411088382
863,0.9527364685029073
864,0.45137593718394403
865,0.23685746905687055
866,0.30925054555335646
867,0.6592775065439958
868,0.6139870948915792
869,0.7318988300898678
870,0.5965046430195716
871,0.8177858405819277
872,0.29355095374126067
873,0.7942236240060448
874,0.515740638355281
875,0.6543699236590144
876,0.663800681016651
877,0.60868925062677115
878,0.3456214783406841
879,0.6723462944236361
880,0.5324621853151342
881,0.5263771334022209
882,0.8856357195167663
883,0.6904062542465423
884,0.5259849541607271
885,0.18006562840270376
886,0.919906830894354
887,0.1529566901606105
888,0.7682340648427486
889,0.3776828791327261
890,0.8990457061851637
891,0.7785500142791435
892,0.32056873125312996
893,0.3078278919442341
894,0.9239147851061021
895,0.7593036795407802
896,0.8532820958074765
897,0.527756434193443
898,0.8621877370331301
899,0.5175504542144723
900,0.9093190772381502
901,0.85231701777714175
902,0.7438561454783896
903,0.6278588121254789
904,0.7238145990977928
905,0.8189539056667976
906,0.5965046430195716
907,0.9279236884010839
908,0.9563241986654251
909,0.5680397786555847
910,0.6496651866628842
911,0.6672004580188031
912,0.5118534395327798
913,0.6746494802278209
914,0.8710708625283408
915,0.7908646624677282
916,0.4405087920356171
917,0.452299076462533
918,0.4139342493491149
919,0.849372244271837
920,0.4619423328162797
921,0.8301329387683173
922,0.8503739710790482
923,0.26229139721817923
924,0.04527505563530327
925,0.11957262417340107
926,0.779218233229404
927,0.920242254447091
928,0.9692885599112916
929,0.7682340648427486
930,0.9718426393199435
931,0.6684638923289374
932,0.6220121362880926
933,0.5965046430195716
934,0.49342591037876093
935,0.6635850387433667
936,0.2387692341152093
937,0.7279478842241358
938,0.6788701717097743
939,0.23584550408202473
940,0.5404039979018445
941,0.9560305769122277
942,0.8759603482571164
943,0.3923439471709337
944,0.7238145990977928
945,0.368284159606486
946,0.6569316268285
947,0.6332261612929292
948,0.04915065646930581
949,0.8356038865402763
950,0.8413713662066774
951,0.9469201270644647
952,0.37444454171563196
953,0.7165490509512289
954,0.6258833964928573
955,0.775924125666228
956,0.1549608215065486
957,0.7967369374191989
958,0.4125973610846857
959,0.41076014108731096
960,0.31854870660302687
961,0.32014803043889883
962,0.9536915197932403
963,0.7797122689629316
964,0.7129623593601543
965,0.23173253423314463
966,0.6268021531162101
967,0.5769513368846084
968,0.35592676411985624
969,0.8445145544899157
970,0.6094835025961728
971,0.8410825971681608
972,0.9539404695020989
973,0.6156875559973142
974,0.9416737902944428
975,0.4496776098243142
976,0.633018753878131
977,0.386666275285899
978,0.5970160169832286
979,0.6006784495686104
980,0.030321690067751688
981,0.9775270125690769
982,0.7108058360834666
983,0.9878410614620028
984,0.31432358153053375
985,0.8054735077737813
986,0.5324621853151342
987,0.9936040985811192
988,0.7682340648427486
989,0.8277350339225519
990,0.5545391721858373
991,0.4391505000324056
992,0.5550231382067567
993,0.9877155220179507
994,0.9155701445965285
995,0.6949129101933441
996,0.8555539506179832
997,0.0942557928989736
998,0.4802790345295711
999,0.5721687957897144
1000,0.8844578656947313
1001,0.9120877707462935
1002,0.5494710336144116
1003,0.6061620158140405
1004,0.5662915609701121
1005,0.7211947036773386
1006,0.23960394682992886
1007,0.8079476558456451
1008,0.6223854648710974
1009,0.7596642804663816
1010,0.33477553794020015
1011,0.8606189685192026
1012,0.6504052603459041
1013,0.9640087794422589
1014,0.676804177947172
1015,0.760561005859816
1016,0.9732251565293698
1017,0.4877848246683785
1018,0.2879519096914789
1019,0.3650073137581244
1020,0.88364868136151975
1021,0.9799601412466064
1022,0.8046712563150961
1023,0.05481626625703966
1024,0.8346003617478128
1025,0.7033594731101176
1026,0.4718098371283054
1027,0.6684923357436718
1028,0.39733499704845915
1029,0.6223854648710974
1030,0.6532153430013289
1031,0.6359045396052757
1032,0.9599264399796624
1033,0.9307791709094557
1034,0.29022568786564334
1035,0.981150334437849
1036,0.8932193059497213
1037,0.25902555907127334
1038,0.6230086431439695
1039,0.5456465367461187
1040,0.9679751441397553
1041,0.6307017397651585
1042,0.8745699960490576
1043,0.093235553640827
1044,0.09409466345528825
1045,0.1571502631552676
1046,0.6453653123691286
1047,0.9156754980282736
1048,0.6769874244738919
1049,0.11588413268675349
1050,0.9322122974999669
1051,0.9738361955208369
1052,0.6555333244863395
1053,0.978045684053421
1054,0.4482494765636608
1055,0.6667711847151087
1056,0.3462553311367699
1057,0.6170542695805413
1058,0.6379983951936566
1059,0.49650328009058886
1060,0.594561765846811
1061,0.5955605060485754
1062,0.41394771299484595
1063,0.2510144073962749
1064,0.5401769247211784
1065,0.8558565873451531
1066,0.7683636044849042
1067,0.3062598313299468
1068,0.31592144262914734
1069,0.663719390336307
1070,0.8843410709195082
1071,0.5874719355036832
1072,0.9417613765380587
1073,0.42190742998897557
1074,0.6926903895746155
1075,0.9746497978111001
1076,0.6834699841808738
1077,0.6501484965399895
1078,0.5959843565727163
1079,0.9096299136489954
1080,0.16310678572054477
1081,0.9913955219351468
1082,0.9307036952944526
1083,0.6265410373684781
1084,0.7676516253200998
1085,0.1823465546609275
1086,0.9579358488115236
1087,0.46639224937841206
1088,0.5849575625469561
1089,0.733995838957294
1090,0.9342306879869979
1091,0.49802019966190614
1092,0.9376697435980748
1093,0.47267979531940896
1094,0.8097356092102692
1095,0.9652326146866412
1096,0.44424084038895134
1097,0.7378382506051182
1098,0.8212151472846988
1099,0.452299076462533
1100,0.31113185352497386
1101,0.3462553311367699
1102,0.4329440957938658
1103,0.9050744581599407
1104,0.4649230254313004
1105,0.8989370814849661
1106,0.9841757154475479
1107,0.7582761235961266
1108,0.9051940729352883
1109,0.9193628367792323
1110,0.8046329091343111
1111,0.9470345843027671
1112,0.8844633040734892
1113,0.8251762743460413
1114,0.7655902622029963
1115,0.3524472727788808
1116,0.8029909978232045
1117,0.3642916587193116
1118,0.35413686252517357
1119,0.4548266733844505
1120,0.7390166287528673
1121,0.8827788104609197
1122,0.6668726308077052
1123,0.2227887789092604
1124,0.44540559682105374
1125,0.8651343028924934
1126,0.28294162157289576
1127,0.8011853942725622
1128,0.766930978921348
1129,0.8418630417060795
1130,0.9672925473019696
1131,0.5980396013789745
1132,0.308936461315707
1133,0.7770239303239956
1134,0.9408374586326195
1135,0.5547545088398712
1136,0.6195149575889956
1137,0.6604384016753088
1138,0.8500685151406115
1139,0.9875763404857772
1140,0.6004535285922223
1141,0.6081849135891563
1142,0.5224876795111063
1143,0.7035508105316799
1144,0.6251349617633797
1145,0.6975635657339752
1146,0.9740266157514346
1147,0.8330680671469933
1148,0.34802040014752134
1149,0.45631920125412534
1150,0.7630439637822838
1151,0.8969036833118419
1152,0.5942910314177813
1153,0.8693622767067045
1154,0.6225084769292113
1155,0.9944134085825058
1156,0.9535526278792981
1157,0.7328886355803489
1158,0.3275313323657709
1159,0.5875651706234397
1160,0.15899274237989763
1161,0.6076919626357781
1162,0.7918862761778824
1163,0.6630518131431428
1164,0.6988045039887837
1165,0.9780640376872518
1166,0.809973697473453
1167,0.9853332119878244
1168,0.7490362337047847
1169,0.35050671277209416
1170,0.38030835283774617
1171,0.849372244271837
1172,0.7172162766747323
1173,0.7345156240402395
1174,0.8665435718769942
1175,0.927998581223155
1176,0.6450136583896215
1177,0.910710775995029
1178,0.9321821355231791
1179,0.8672727219450606
1180,0.21293107767158054
1181,0.5692467025042828
1182,0.9093681452859866
1183,0.5719929634668958
1184,0.17022004860411755
1185,0.9477613611937401
1186,0.49542990972013723
1187,0.7182883750810987
1188,0.027715776133127912
1189,0.8503739710790482
1190,0.7126073138045261
1191,0.4113103811592331
1192,0.8574919530663035
1193,0.8363409428342169
1194,0.7978282578209648
1195,0.7079437823710005
1196,0.5807744605404593
1197,0.9371236766655305
1198,0.7221412790220847
1199,0.8321560872224294
1200,0.9887885117038441
1201,0.7029211003941475
1202,0.7054579887852493
1203,0.9149660872056463
1204,0.595654563584726
1205,0.5062666089259908
1206,0.33454625124435416
1207,0.7971155331840919
1208,0.9560501335053272
1209,0.3834236742705222
1210,0.604248436916975
1211,0.6128172780093074
1212,0.6030053506916001
1213,0.5841041439045948
1214,0.633849506852679
1215,0.9390838455917435
1216,0.3941637645265569
1217,0.7857387284653646
1218,0.7875024228561988
1219,0.6472847676879587
1220,0.3601607164696311
1221,0.8225876721457136
1222,0.7888704937212687
1223,0.860604446107023
1224,0.5748513231528481
1225,0.6606568381861977
1226,0.37844267765984435
1227,0.9585952287445795
1228,0.35561949758590417
1229,0.8064582144034184
1230,0.927998581223155
1231,0.7308313236092863
1232,0.6596058651218025
1233,0.9898270866062722
1234,0.5647326472271467
1235,0.6064764100411048
1236,0.22595957941825023
1237,0.880755544048295
1238,0.5039367436141552
1239,0.6593268852016219
1240,0.6887109576202886
1241,0.6203031746433898
1242,0.7249201409824687
1243,0.8512072138807278
1244,0.9501723793187895
1245,0.8538647371390321
1246,0.2890737490678928
1247,0.7824876217147932
1248,0.9932821652613903
1249,0.24692075638045413
1250,0.8591613866870181
1251,0.6224452210294533
1252,0.46261083680158116
1253,0.9131656523491024
1254,0.43847557624301664
1255,0.5672416219778459
1256,0.993926778976901
1257,0.06686436985404896
